Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1785327670,2026-07-29T12:21:10Z,CES6014,"21.220442,105.787888",0,0,196
1785327897,2026-07-29T12:24:57Z,CES6014,"21.221443,105.788536",0,0,284
1785327983,2026-07-29T12:26:23Z,CES6014,"21.221443,105.788536",0,0,284
1785328413,2026-07-29T12:33:33Z,CES6014,"21.224625,105.786606",0,8,70
1785328418,2026-07-29T12:33:38Z,CES6014,"21.224579,105.786865",0,7,98
1785328524,2026-07-29T12:35:24Z,CES6014,"21.224487,105.787155",0,0,106
1785328532,2026-07-29T12:35:32Z,CES6014,"21.224236,105.788017",0,37,106
1785328613,2026-07-29T12:36:53Z,CES6014,"21.208008,105.843636",2075,167,108
1785328621,2026-07-29T12:37:01Z,CES6014,"21.205988,105.850273",2350,169,107
1785328629,2026-07-29T12:37:09Z,CES6014,"21.203939,105.857033",2650,170,108
1785328637,2026-07-29T12:37:17Z,CES6014,"21.202148,105.862808",2975,168,108
1785328644,2026-07-29T12:37:24Z,CES6014,"21.200447,105.868477",3275,167,107
1785328651,2026-07-29T12:37:31Z,CES6014,"21.198866,105.874123",3550,170,102
1785328653,2026-07-29T12:37:33Z,CES6014,"21.198532,105.876091",3625,170,98
1785328655,2026-07-29T12:37:35Z,CES6014,"21.198399,105.87809",3700,173,93
1785328658,2026-07-29T12:37:38Z,CES6014,"21.198446,105.879921",3750,175,85
1785328660,2026-07-29T12:37:40Z,CES6014,"21.198679,105.881859",3825,177,80
1785328662,2026-07-29T12:37:42Z,CES6014,"21.199144,105.883888",3900,180,74
1785328664,2026-07-29T12:37:44Z,CES6014,"21.199749,105.885719",3950,183,69
1785328666,2026-07-29T12:37:46Z,CES6014,"21.200363,105.887177",3975,186,64
1785328668,2026-07-29T12:37:48Z,CES6014,"21.201239,105.888878",4025,190,59
1785328671,2026-07-29T12:37:51Z,CES6014,"21.202543,105.890907",4075,193,54
1785328673,2026-07-29T12:37:53Z,CES6014,"21.203796,105.892426",4125,196,49
1785328675,2026-07-29T12:37:55Z,CES6014,"21.20517,105.893867",4175,201,42
1785328677,2026-07-29T12:37:57Z,CES6014,"21.206593,105.895134",4225,203,39
1785328679,2026-07-29T12:37:59Z,CES6014,"21.208269,105.896301",4275,207,32
1785328681,2026-07-29T12:38:01Z,CES6014,"21.210526,105.897667",4325,210,28
1785328684,2026-07-29T12:38:04Z,CES6014,"21.212599,105.89859",4375,213,23
1785328686,2026-07-29T12:38:06Z,CES6014,"21.214417,105.899261",4425,218,17
1785328688,2026-07-29T12:38:08Z,CES6014,"21.216368,105.899811",4475,221,12
1785328690,2026-07-29T12:38:10Z,CES6014,"21.219023,105.900322",4525,224,8
1785328692,2026-07-29T12:38:12Z,CES6014,"21.221191,105.900566",4575,227,5
1785328695,2026-07-29T12:38:15Z,CES6014,"21.223259,105.900673",4625,230,2
1785328697,2026-07-29T12:38:17Z,CES6014,"21.226051,105.900726",4700,233,359
1785328699,2026-07-29T12:38:19Z,CES6014,"21.228378,105.900665",4775,235,358
1785328701,2026-07-29T12:38:21Z,CES6014,"21.230753,105.900574",4850,237,358
1785328704,2026-07-29T12:38:24Z,CES6014,"21.233173,105.900475",4900,239,357
1785328706,2026-07-29T12:38:26Z,CES6014,"21.235548,105.900368",4950,242,357
1785328708,2026-07-29T12:38:28Z,CES6014,"21.237923,105.900269",5025,245,357
1785328710,2026-07-29T12:38:30Z,CES6014,"21.24025,105.900215",5075,247,358
1785328712,2026-07-29T12:38:32Z,CES6014,"21.242996,105.900116",5150,249,358
1785328714,2026-07-29T12:38:34Z,CES6014,"21.245407,105.900063",5225,252,358
1785328716,2026-07-29T12:38:36Z,CES6014,"21.247513,105.900063",5275,254,359
1785328718,2026-07-29T12:38:38Z,CES6014,"21.250031,105.900017",5350,256,359
1785328720,2026-07-29T12:38:40Z,CES6014,"21.251749,105.900017",5400,257,359
1785328722,2026-07-29T12:38:42Z,CES6014,"21.254728,105.899963",5500,258,359
1785328735,2026-07-29T12:38:55Z,CES6014,"21.270538,105.899864",6100,264,359
1785328748,2026-07-29T12:39:08Z,CES6014,"21.286337,105.89859",6650,271,348
1785328750,2026-07-29T12:39:10Z,CES6014,"21.288849,105.897919",6750,272,344
1785328752,2026-07-29T12:39:12Z,CES6014,"21.292063,105.896812",6875,273,341
1785328754,2026-07-29T12:39:14Z,CES6014,"21.29467,105.895744",6975,274,337
1785328757,2026-07-29T12:39:17Z,CES6014,"21.297091,105.89447",7075,275,334
1785328759,2026-07-29T12:39:19Z,CES6014,"21.299377,105.893074",7175,276,331
1785328761,2026-07-29T12:39:21Z,CES6014,"21.301666,105.891525",7275,277,326
1785328763,2026-07-29T12:39:23Z,CES6014,"21.303701,105.889992",7350,278,323
1785328765,2026-07-29T12:39:25Z,CES6014,"21.306355,105.887756",7475,279,321
1785328768,2026-07-29T12:39:28Z,CES6014,"21.308212,105.886131",7575,279,319
1785328770,2026-07-29T12:39:30Z,CES6014,"21.310547,105.883934",7675,280,318
1785328773,2026-07-29T12:39:33Z,CES6014,"21.313797,105.880737",7850,280,317
1785328775,2026-07-29T12:39:35Z,CES6014,"21.315811,105.878738",7950,280,317
1785328777,2026-07-29T12:39:37Z,CES6014,"21.317734,105.876839",8075,280,317
1785328779,2026-07-29T12:39:39Z,CES6014,"21.319611,105.874947",8175,280,317
1785328782,2026-07-29T12:39:42Z,CES6014,"21.321856,105.872749",8300,280,317
1785328784,2026-07-29T12:39:44Z,CES6014,"21.324097,105.870499",8425,280,317
1785328786,2026-07-29T12:39:46Z,CES6014,"21.326111,105.868553",8525,280,317
1785328788,2026-07-29T12:39:48Z,CES6014,"21.327675,105.866951",8575,281,317
1785328801,2026-07-29T12:40:01Z,CES6014,"21.340897,105.854034",9075,290,317
1785328815,2026-07-29T12:40:15Z,CES6014,"21.355095,105.840202",9475,302,317
1785328826,2026-07-29T12:40:26Z,CES6014,"21.365383,105.828346",9875,307,307
1785328831,2026-07-29T12:40:31Z,CES6014,"21.367813,105.824509",10000,307,307
1785328835,2026-07-29T12:40:35Z,CES6014,"21.371853,105.816093",10250,309,297
1785328838,2026-07-29T12:40:38Z,CES6014,"21.373489,105.811722",10350,313,291
1785328840,2026-07-29T12:40:40Z,CES6014,"21.374725,105.808228",10425,315,290
1785328842,2026-07-29T12:40:42Z,CES6014,"21.375717,105.805153",10475,316,289
1785328845,2026-07-29T12:40:45Z,CES6014,"21.376831,105.801689",10575,317,288
1785328847,2026-07-29T12:40:47Z,CES6014,"21.377533,105.799355",10625,318,288
1785328849,2026-07-29T12:40:49Z,CES6014,"21.378696,105.795593",10725,318,288
1785328851,2026-07-29T12:40:51Z,CES6014,"21.379627,105.792595",10800,319,287
1785328853,2026-07-29T12:40:53Z,CES6014,"21.380539,105.789497",10875,320,287
1785328855,2026-07-29T12:40:55Z,CES6014,"21.3815,105.786308",10950,321,287
1785328857,2026-07-29T12:40:57Z,CES6014,"21.382607,105.782722",11025,322,287
1785328859,2026-07-29T12:40:59Z,CES6014,"21.383444,105.779823",11100,322,287
1785328862,2026-07-29T12:41:02Z,CES6014,"21.38475,105.775665",11225,323,288
1785328864,2026-07-29T12:41:04Z,CES6014,"21.385586,105.772804",11300,324,288
1785328879,2026-07-29T12:41:19Z,CES6014,"21.392662,105.750122",11900,327,288
1785328892,2026-07-29T12:41:32Z,CES6014,"21.398987,105.729874",12425,331,288
1785328925,2026-07-29T12:42:05Z,CES6014,"21.4151,105.67907",13400,334,288
1785328955,2026-07-29T12:42:35Z,CES6014,"21.430462,105.630699",14625,337,288
1785328987,2026-07-29T12:43:07Z,CES6014,"21.446802,105.579323",15900,340,288
1785329002,2026-07-29T12:43:22Z,CES6014,"21.452637,105.55529",16450,341,276
1785329004,2026-07-29T12:43:24Z,CES6014,"21.452948,105.550995",16525,340,273
1785329007,2026-07-29T12:43:27Z,CES6014,"21.453003,105.546654",16625,341,270
1785329009,2026-07-29T12:43:29Z,CES6014,"21.452854,105.54306",16700,340,266
1785329011,2026-07-29T12:43:31Z,CES6014,"21.452621,105.540161",16750,340,263
1785329013,2026-07-29T12:43:33Z,CES6014,"21.452017,105.535835",16850,340,261
1785329015,2026-07-29T12:43:35Z,CES6014,"21.451355,105.532471",16950,339,257
1785329018,2026-07-29T12:43:38Z,CES6014,"21.450531,105.529076",17025,338,254
1785329020,2026-07-29T12:43:40Z,CES6014,"21.449316,105.525154",17125,338,252
1785329022,2026-07-29T12:43:42Z,CES6014,"21.448153,105.521904",17200,337,248
1785329024,2026-07-29T12:43:44Z,CES6014,"21.446663,105.518394",17275,337,245
1785329026,2026-07-29T12:43:46Z,CES6014,"21.445267,105.515495",17350,336,242
1785329029,2026-07-29T12:43:49Z,CES6014,"21.443357,105.511932",17425,337,239
1785329031,2026-07-29T12:43:51Z,CES6014,"21.4422,105.510048",17450,337,237
1785329033,2026-07-29T12:43:53Z,CES6014,"21.439726,105.506287",17525,337,232
1785329035,2026-07-29T12:43:55Z,CES6014,"21.437351,105.503181",17600,337,230
1785329037,2026-07-29T12:43:57Z,CES6014,"21.435211,105.500694",17650,336,227
1785329040,2026-07-29T12:44:00Z,CES6014,"21.432632,105.497917",17725,337,224
1785329042,2026-07-29T12:44:02Z,CES6014,"21.430847,105.496269",17750,337,220
1785329044,2026-07-29T12:44:04Z,CES6014,"21.427622,105.493523",17825,336,217
1785329046,2026-07-29T12:44:06Z,CES6014,"21.425674,105.49202",17875,336,214
1785329050,2026-07-29T12:44:10Z,CES6014,"21.420364,105.488525",18000,335,209
1785329055,2026-07-29T12:44:15Z,CES6014,"21.412075,105.48452",18175,333,200
1785329059,2026-07-29T12:44:19Z,CES6014,"21.407513,105.482994",18300,332,194
1785329061,2026-07-29T12:44:21Z,CES6014,"21.404392,105.482124",18350,331,192
1785329063,2026-07-29T12:44:23Z,CES6014,"21.400621,105.481415",18450,331,190
1785329065,2026-07-29T12:44:25Z,CES6014,"21.397551,105.48101",18500,330,186
1785329067,2026-07-29T12:44:27Z,CES6014,"21.394272,105.480736",18575,330,183
1785329070,2026-07-29T12:44:30Z,CES6014,"21.390659,105.480705",18650,330,178
1785329072,2026-07-29T12:44:32Z,CES6014,"21.387774,105.480858",18725,330,175
1785329074,2026-07-29T12:44:34Z,CES6014,"21.384701,105.481163",18775,329,172
1785329076,2026-07-29T12:44:36Z,CES6014,"21.380186,105.481926",18875,329,169
1785329078,2026-07-29T12:44:38Z,CES6014,"21.377068,105.482635",18925,329,166
1785329081,2026-07-29T12:44:41Z,CES6014,"21.374039,105.483582",19000,329,163
1785329083,2026-07-29T12:44:43Z,CES6014,"21.370644,105.484825",19050,330,161
1785329085,2026-07-29T12:44:45Z,CES6014,"21.368082,105.485893",19100,330,156
1785329090,2026-07-29T12:44:50Z,CES6014,"21.36068,105.48996",19250,330,153
1785329092,2026-07-29T12:44:52Z,CES6014,"21.357981,105.491791",19300,331,146
1785329096,2026-07-29T12:44:56Z,CES6014,"21.353622,105.495316",19425,331,141
1785329099,2026-07-29T12:44:59Z,CES6014,"21.351974,105.496819",19450,331,140
1785329101,2026-07-29T12:45:01Z,CES6014,"21.347738,105.501251",19575,332,134
1785329103,2026-07-29T12:45:03Z,CES6014,"21.345598,105.503845",19650,332,131
1785329105,2026-07-29T12:45:05Z,CES6014,"21.343735,105.506355",19700,333,127
1785329108,2026-07-29T12:45:08Z,CES6014,"21.341454,105.509743",19775,334,123
1785329110,2026-07-29T12:45:10Z,CES6014,"21.339752,105.512642",19825,334,120
1785329112,2026-07-29T12:45:12Z,CES6014,"21.33815,105.515694",19875,334,117
1785329114,2026-07-29T12:45:14Z,CES6014,"21.336567,105.519203",19950,335,114
1785329116,2026-07-29T12:45:16Z,CES6014,"21.335449,105.522102",19975,336,111
1785329118,2026-07-29T12:45:18Z,CES6014,"21.334259,105.525482",20050,336,109
1785329120,2026-07-29T12:45:20Z,CES6014,"21.333168,105.529381",20100,337,106
1785329123,2026-07-29T12:45:23Z,CES6014,"21.332428,105.53257",20150,338,103
1785329125,2026-07-29T12:45:25Z,CES6014,"21.331696,105.536713",20200,338,100
1785329127,2026-07-29T12:45:27Z,CES6014,"21.331284,105.540062",20250,340,96
1785329129,2026-07-29T12:45:29Z,CES6014,"21.331055,105.542908",20300,341,93
1785329131,2026-07-29T12:45:31Z,CES6014,"21.330963,105.547501",20350,342,90
1785329133,2026-07-29T12:45:33Z,CES6014,"21.331055,105.550697",20400,343,89
1785329136,2026-07-29T12:45:36Z,CES6014,"21.331306,105.554199",20450,343,84
1785329138,2026-07-29T12:45:38Z,CES6014,"21.331741,105.557838",20525,344,80
1785329140,2026-07-29T12:45:40Z,CES6014,"21.332563,105.562439",20600,345,77
1785329142,2026-07-29T12:45:42Z,CES6014,"21.333389,105.565826",20650,345,75
1785329144,2026-07-29T12:45:44Z,CES6014,"21.334396,105.569275",20700,346,72
1785329146,2026-07-29T12:45:46Z,CES6014,"21.335449,105.572411",20750,347,69
1785329148,2026-07-29T12:45:48Z,CES6014,"21.336731,105.575668",20825,347,66
1785329151,2026-07-29T12:45:51Z,CES6014,"21.338196,105.578964",20875,348,64
1785329153,2026-07-29T12:45:53Z,CES6014,"21.339981,105.582458",20925,349,61
1785329155,2026-07-29T12:45:55Z,CES6014,"21.34164,105.585327",21000,350,57
1785329157,2026-07-29T12:45:57Z,CES6014,"21.343918,105.588852",21050,351,54
1785329159,2026-07-29T12:45:59Z,CES6014,"21.345795,105.591499",21125,352,51
1785329161,2026-07-29T12:46:01Z,CES6014,"21.348129,105.594391",21175,352,48
1785329163,2026-07-29T12:46:03Z,CES6014,"21.350372,105.596939",21225,353,46
1785329166,2026-07-29T12:46:06Z,CES6014,"21.352615,105.599289",21275,354,43
1785329168,2026-07-29T12:46:08Z,CES6014,"21.355513,105.602013",21325,355,41
1785329170,2026-07-29T12:46:10Z,CES6014,"21.35812,105.604195",21375,356,38
1785329172,2026-07-29T12:46:12Z,CES6014,"21.36096,105.606384",21450,358,35
1785329174,2026-07-29T12:46:14Z,CES6014,"21.363894,105.608368",21500,358,32
1785329176,2026-07-29T12:46:16Z,CES6014,"21.36664,105.6101",21550,359,28
1785329178,2026-07-29T12:46:18Z,CES6014,"21.369759,105.611824",21600,360,26
1785329180,2026-07-29T12:46:20Z,CES6014,"21.373995,105.613861",21675,361,23
1785329182,2026-07-29T12:46:22Z,CES6014,"21.377197,105.615219",21700,362,21
1785329185,2026-07-29T12:46:25Z,CES6014,"21.380651,105.616455",21750,363,18
1785329187,2026-07-29T12:46:27Z,CES6014,"21.384476,105.617615",21800,365,14
1785329189,2026-07-29T12:46:29Z,CES6014,"21.387314,105.618317",21825,366,12
1785329191,2026-07-29T12:46:31Z,CES6014,"21.391525,105.61911",21850,368,9
1785329193,2026-07-29T12:46:33Z,CES6014,"21.394913,105.619614",21900,369,6
1785329195,2026-07-29T12:46:35Z,CES6014,"21.398575,105.619911",21925,371,4
1785329197,2026-07-29T12:46:37Z,CES6014,"21.401693,105.620064",21950,371,2
1785329200,2026-07-29T12:46:40Z,CES6014,"21.405075,105.620163",22000,373,1
1785329202,2026-07-29T12:46:42Z,CES6014,"21.409378,105.62011",22050,373,359
1785329204,2026-07-29T12:46:44Z,CES6014,"21.41217,105.620064",22075,374,358
1785329206,2026-07-29T12:46:46Z,CES6014,"21.415565,105.619911",22125,374,358
1785329208,2026-07-29T12:46:48Z,CES6014,"21.419128,105.619812",22200,374,358
1785329210,2026-07-29T12:46:50Z,CES6014,"21.422745,105.619659",22250,375,358
1785329212,2026-07-29T12:46:52Z,CES6014,"21.426691,105.619606",22300,374,359
1785329214,2026-07-29T12:46:54Z,CES6014,"21.43051,105.619713",22375,375,2
1785329216,2026-07-29T12:46:56Z,CES6014,"21.433954,105.619965",22425,375,4
1785329218,2026-07-29T12:46:58Z,CES6014,"21.437531,105.620308",22500,375,6
1785329220,2026-07-29T12:47:00Z,CES6014,"21.442017,105.62101",22550,375,8
1785329222,2026-07-29T12:47:02Z,CES6014,"21.445499,105.621742",22600,376,11
1785329225,2026-07-29T12:47:05Z,CES6014,"21.448792,105.622612",22650,375,13
1785329227,2026-07-29T12:47:07Z,CES6014,"21.452063,105.623627",22675,376,17
1785329229,2026-07-29T12:47:09Z,CES6014,"21.456066,105.625053",22700,377,18
1785329231,2026-07-29T12:47:11Z,CES6014,"21.459465,105.626526",22725,377,21
1785329233,2026-07-29T12:47:13Z,CES6014,"21.46249,105.628052",22750,378,25
1785329235,2026-07-29T12:47:15Z,CES6014,"21.465609,105.629784",22750,379,28
1785329237,2026-07-29T12:47:17Z,CES6014,"21.46875,105.631699",22775,379,31
1785329239,2026-07-29T12:47:19Z,CES6014,"21.471754,105.633797",22800,379,34
1785329241,2026-07-29T12:47:21Z,CES6014,"21.47525,105.636543",22850,380,36
1785329243,2026-07-29T12:47:23Z,CES6014,"21.477945,105.638885",22875,380,39
1785329246,2026-07-29T12:47:26Z,CES6014,"21.480652,105.641434",22900,381,42
1785329248,2026-07-29T12:47:28Z,CES6014,"21.483307,105.644234",22925,381,44
1785329250,2026-07-29T12:47:30Z,CES6014,"21.486139,105.647484",22975,382,47
1785329252,2026-07-29T12:47:32Z,CES6014,"21.48848,105.650475",23000,383,50
1785329254,2026-07-29T12:47:34Z,CES6014,"21.490677,105.653473",23025,384,52
1785329256,2026-07-29T12:47:36Z,CES6014,"21.492889,105.656586",23050,384,53
1785329258,2026-07-29T12:47:38Z,CES6014,"21.495117,105.659966",23075,386,54
1785329260,2026-07-29T12:47:40Z,CES6014,"21.497358,105.6633",23100,387,54
1785329263,2026-07-29T12:47:43Z,CES6014,"21.499878,105.667206",23125,388,55
1785329265,2026-07-29T12:47:45Z,CES6014,"21.502029,105.670547",23150,389,55
1785329267,2026-07-29T12:47:47Z,CES6014,"21.504248,105.673927",23200,391,55
1785329269,2026-07-29T12:47:49Z,CES6014,"21.506435,105.677284",23225,392,55
1785329271,2026-07-29T12:47:51Z,CES6014,"21.508575,105.680588",23250,393,55
1785329273,2026-07-29T12:47:53Z,CES6014,"21.5103,105.683235",23275,394,55
1785329275,2026-07-29T12:47:55Z,CES6014,"21.51297,105.687325",23350,393,54
1785329277,2026-07-29T12:47:57Z,CES6014,"21.515076,105.690475",23400,394,54
1785329298,2026-07-29T12:48:18Z,CES6014,"21.535355,105.72438",23950,395,65
1785329300,2026-07-29T12:48:20Z,CES6014,"21.536865,105.72818",24000,395,68
1785329302,2026-07-29T12:48:22Z,CES6014,"21.538193,105.732071",24075,394,70
1785329304,2026-07-29T12:48:24Z,CES6014,"21.53952,105.736519",24150,395,72
1785329307,2026-07-29T12:48:27Z,CES6014,"21.540527,105.740311",24225,394,74
1785329309,2026-07-29T12:48:29Z,CES6014,"21.54158,105.744858",24300,393,75
1785329311,2026-07-29T12:48:31Z,CES6014,"21.542421,105.748749",24375,393,77
1785329313,2026-07-29T12:48:33Z,CES6014,"21.543274,105.752846",24425,393,77
1785329315,2026-07-29T12:48:35Z,CES6014,"21.544189,105.757439",24500,393,77
1785329317,2026-07-29T12:48:37Z,CES6014,"21.544794,105.760551",24525,394,78
1785329320,2026-07-29T12:48:40Z,CES6014,"21.545725,105.765381",24600,394,78
1785329322,2026-07-29T12:48:42Z,CES6014,"21.546471,105.769196",24625,394,78
1785329324,2026-07-29T12:48:44Z,CES6014,"21.54744,105.774269",24675,395,78
1785329327,2026-07-29T12:48:47Z,CES6014,"21.548355,105.778915",24725,396,78
1785329329,2026-07-29T12:48:49Z,CES6014,"21.549179,105.783356",24750,397,78
