Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1785367526,2026-07-29T23:25:26Z,CES217,"61.612137,73.565147",38000,493,288
1785367528,2026-07-29T23:25:28Z,CES217,"61.613594,73.556084",38000,180,289
1785367530,2026-07-29T23:25:30Z,CES217,"61.615223,73.54612",38000,320,289
1785367532,2026-07-29T23:25:32Z,CES217,"61.616989,73.534363",38000,170,285
1785367534,2026-07-29T23:25:34Z,CES217,"61.618088,73.527573",38000,493,288
1785367537,2026-07-29T23:25:37Z,CES217,"61.619625,73.518036",38000,490,288
1785367539,2026-07-29T23:25:39Z,CES217,"61.621162,73.508217",38000,492,289
1785367541,2026-07-29T23:25:41Z,CES217,"61.622543,73.499176",38000,490,288
1785367543,2026-07-29T23:25:43Z,CES217,"61.624588,73.486412",38000,487,288
1785367546,2026-07-29T23:25:46Z,CES217,"61.626804,73.473122",38000,400,289
1785367553,2026-07-29T23:25:53Z,CES217,"61.631332,73.443787",38000,440,287
1785367555,2026-07-29T23:25:55Z,CES217,"61.632442,73.435768",38000,230,285
1785367557,2026-07-29T23:25:57Z,CES217,"61.63456,73.423386",38000,260,288
1785367559,2026-07-29T23:25:59Z,CES217,"61.635715,73.416252",38000,486,289
1785367561,2026-07-29T23:26:01Z,CES217,"61.637138,73.406425",38000,340,289
1785367563,2026-07-29T23:26:03Z,CES217,"61.638866,73.396454",38000,490,288
1785367566,2026-07-29T23:26:06Z,CES217,"61.640228,73.387405",38000,489,287
1785367568,2026-07-29T23:26:08Z,CES217,"61.641651,73.37822",38000,300,287
1785367570,2026-07-29T23:26:10Z,CES217,"61.643322,73.368156",38000,491,289
1785367572,2026-07-29T23:26:12Z,CES217,"61.64542,73.354446",38000,484,288
1785367574,2026-07-29T23:26:14Z,CES217,"61.646088,73.349533",38000,130,283
1785367576,2026-07-29T23:26:16Z,CES217,"61.647671,73.340187",38000,495,289
1785367579,2026-07-29T23:26:19Z,CES217,"61.649281,73.329826",38000,490,288
1785367581,2026-07-29T23:26:21Z,CES217,"61.650772,73.320549",38000,488,288
1785367583,2026-07-29T23:26:23Z,CES217,"61.652344,73.310204",38000,483,288
1785367585,2026-07-29T23:26:25Z,CES217,"61.654278,73.297684",38000,510,287
1785367588,2026-07-29T23:26:28Z,CES217,"61.655846,73.287918",38000,200,289
1785367593,2026-07-29T23:26:33Z,CES217,"61.659016,73.26635",38000,450,287
1785367595,2026-07-29T23:26:35Z,CES217,"61.660534,73.25769",38000,460,289
1785367597,2026-07-29T23:26:37Z,CES217,"61.662849,73.243324",38000,580,289
1785367599,2026-07-29T23:26:39Z,CES217,"61.663544,73.238823",38000,240,287
1785367601,2026-07-29T23:26:41Z,CES217,"61.665264,73.227371",38000,475,288
1785367603,2026-07-29T23:26:43Z,CES217,"61.666767,73.217552",38000,410,287
1785367605,2026-07-29T23:26:45Z,CES217,"61.668045,73.209396",38000,210,289
1785367608,2026-07-29T23:26:48Z,CES217,"61.669651,73.199738",38000,486,289
1785367610,2026-07-29T23:26:50Z,CES217,"61.671009,73.19062",38000,483,288
1785367612,2026-07-29T23:26:52Z,CES217,"61.672974,73.177628",38025,310,290
1785367614,2026-07-29T23:26:54Z,CES217,"61.674023,73.170982",38000,150,291
1785367616,2026-07-29T23:26:56Z,CES217,"61.675831,73.159729",38000,489,287
1785367618,2026-07-29T23:26:58Z,CES217,"61.676853,73.152534",38000,150,286
1785367626,2026-07-29T23:27:06Z,CES217,"61.682255,73.118736",38000,440,288
1785367628,2026-07-29T23:27:08Z,CES217,"61.683907,73.107063",38000,400,286
1785367631,2026-07-29T23:27:11Z,CES217,"61.685787,73.095169",38000,340,288
1785367660,2026-07-29T23:27:40Z,CES217,"61.705616,72.965607",38000,80,277
1785367662,2026-07-29T23:27:42Z,CES217,"61.70739,72.954437",38000,150,288
1785367664,2026-07-29T23:27:44Z,CES217,"61.708405,72.947472",38000,240,287
1785367666,2026-07-29T23:27:46Z,CES217,"61.710262,72.935509",38000,487,288
1785367669,2026-07-29T23:27:49Z,CES217,"61.71249,72.920441",38000,420,287
1785367671,2026-07-29T23:27:51Z,CES217,"61.71336,72.914696",38000,200,284
1785367675,2026-07-29T23:27:55Z,CES217,"61.716129,72.897171",38000,380,288
1785367705,2026-07-29T23:28:25Z,CES217,"61.736336,72.764458",38000,476,288
1785367732,2026-07-29T23:28:52Z,CES217,"61.755413,72.637634",38000,470,285
1785367808,2026-07-29T23:30:08Z,CES217,"61.806225,72.297005",38000,480,287
1785367849,2026-07-29T23:30:49Z,CES217,"61.834015,72.108116",38000,460,287
1785367874,2026-07-29T23:31:14Z,CES217,"61.850182,71.998108",38000,485,287
1785367876,2026-07-29T23:31:16Z,CES217,"61.851383,71.989899",38000,489,287
1785367878,2026-07-29T23:31:18Z,CES217,"61.852856,71.979568",38000,483,287
1785367881,2026-07-29T23:31:21Z,CES217,"61.854137,71.970772",38000,482,287
1785367887,2026-07-29T23:31:27Z,CES217,"61.858353,71.942146",38000,420,287
1785367889,2026-07-29T23:31:29Z,CES217,"61.859631,71.933266",38000,140,290
1785367898,2026-07-29T23:31:38Z,CES217,"61.866112,71.889107",38000,486,287
1785367931,2026-07-29T23:32:11Z,CES217,"61.887161,71.741531",38000,380,285
1785367937,2026-07-29T23:32:17Z,CES217,"61.8913,71.713318",38000,502,287
1785367940,2026-07-29T23:32:20Z,CES217,"61.892864,71.702438",38000,489,287
1785367944,2026-07-29T23:32:24Z,CES217,"61.896137,71.679855",38000,487,287
1785367946,2026-07-29T23:32:26Z,CES217,"61.897079,71.672485",38000,483,286
1785367948,2026-07-29T23:32:28Z,CES217,"61.898346,71.663727",38000,484,286
1785367955,2026-07-29T23:32:35Z,CES217,"61.902626,71.633904",38000,430,287
1785367957,2026-07-29T23:32:37Z,CES217,"61.904007,71.623596",38000,499,286
1785367959,2026-07-29T23:32:39Z,CES217,"61.905502,71.61351",38000,350,287
1785367961,2026-07-29T23:32:41Z,CES217,"61.907459,71.599663",38000,494,287
1785367963,2026-07-29T23:32:43Z,CES217,"61.908192,71.594521",38000,490,287
1785367968,2026-07-29T23:32:48Z,CES217,"61.910847,71.574768",38000,380,287
1785367972,2026-07-29T23:32:52Z,CES217,"61.913982,71.553337",38000,450,287
1785367974,2026-07-29T23:32:54Z,CES217,"61.915283,71.544807",38000,270,287
1785367977,2026-07-29T23:32:57Z,CES217,"61.916866,71.533897",38000,493,287
1785367979,2026-07-29T23:32:59Z,CES217,"61.918556,71.520943",38000,486,286
1785367987,2026-07-29T23:33:07Z,CES217,"61.92408,71.483002",38000,483,286
1785367990,2026-07-29T23:33:10Z,CES217,"61.92532,71.473534",38000,482,286
1785367992,2026-07-29T23:33:12Z,CES217,"61.926453,71.465523",38000,484,286
1785368020,2026-07-29T23:33:40Z,CES217,"61.944237,71.339203",38000,100,282
1785368022,2026-07-29T23:33:42Z,CES217,"61.945644,71.329582",38000,290,286
1785368024,2026-07-29T23:33:44Z,CES217,"61.947498,71.317703",38000,310,290
1785368026,2026-07-29T23:33:46Z,CES217,"61.94857,71.30909",38000,220,289
1785368028,2026-07-29T23:33:48Z,CES217,"61.949791,71.299957",38000,479,286
1785368030,2026-07-29T23:33:50Z,CES217,"61.951141,71.290657",38000,483,286
1785368033,2026-07-29T23:33:53Z,CES217,"61.952358,71.281395",38000,483,286
1785368035,2026-07-29T23:33:55Z,CES217,"61.954041,71.269867",38000,330,287
1785368037,2026-07-29T23:33:57Z,CES217,"61.955456,71.259293",38000,481,286
1785368039,2026-07-29T23:33:59Z,CES217,"61.957279,71.247528",38000,498,287
1785368041,2026-07-29T23:34:01Z,CES217,"61.958527,71.238403",38000,490,286
1785368044,2026-07-29T23:34:04Z,CES217,"61.95982,71.22905",38000,491,286
1785368046,2026-07-29T23:34:06Z,CES217,"61.961037,71.220306",38000,487,286
1785368048,2026-07-29T23:34:08Z,CES217,"61.962349,71.209755",38000,270,282
1785368050,2026-07-29T23:34:10Z,CES217,"61.963951,71.199066",38000,472,288
1785368052,2026-07-29T23:34:12Z,CES217,"61.965282,71.189575",38000,484,286
1785368055,2026-07-29T23:34:15Z,CES217,"61.966629,71.179825",38000,485,286
1785368057,2026-07-29T23:34:17Z,CES217,"61.967934,71.170189",38000,486,286
1785368059,2026-07-29T23:34:19Z,CES217,"61.969521,71.158997",38000,487,286
1785368061,2026-07-29T23:34:21Z,CES217,"61.971081,71.148277",38000,488,286
1785368064,2026-07-29T23:34:24Z,CES217,"61.972553,71.138435",38000,490,287
1785368066,2026-07-29T23:34:26Z,CES217,"61.973961,71.127777",38000,487,286
1785368068,2026-07-29T23:34:28Z,CES217,"61.97522,71.118896",38000,491,286
1785368070,2026-07-29T23:34:30Z,CES217,"61.976856,71.106926",38000,489,286
1785368072,2026-07-29T23:34:32Z,CES217,"61.977886,71.09967",38000,487,286
1785368074,2026-07-29T23:34:34Z,CES217,"61.979393,71.088905",38000,488,286
1785368077,2026-07-29T23:34:37Z,CES217,"61.980827,71.078735",38000,489,286
1785368079,2026-07-29T23:34:39Z,CES217,"61.982151,71.069252",38000,488,286
1785368098,2026-07-29T23:34:58Z,CES217,"61.994362,70.981636",38000,260,288
1785368100,2026-07-29T23:35:00Z,CES217,"61.995724,70.971191",38000,492,286
1785368102,2026-07-29T23:35:02Z,CES217,"61.997166,70.960457",38000,489,286
1785368109,2026-07-29T23:35:09Z,CES217,"62.001713,70.927216",38000,495,286
1785368111,2026-07-29T23:35:11Z,CES217,"62.002911,70.918556",38000,492,286
1785368113,2026-07-29T23:35:13Z,CES217,"62.004063,70.909439",38000,270,283
1785368116,2026-07-29T23:35:16Z,CES217,"62.00552,70.898216",38000,473,283
1785368118,2026-07-29T23:35:18Z,CES217,"62.006603,70.889404",38000,484,284
1785368120,2026-07-29T23:35:20Z,CES217,"62.007938,70.878761",38000,497,284
1785368122,2026-07-29T23:35:22Z,CES217,"62.009087,70.869102",38000,493,284
1785368124,2026-07-29T23:35:24Z,CES217,"62.010357,70.858551",38000,490,284
1785368126,2026-07-29T23:35:26Z,CES217,"62.011604,70.847588",38000,492,283
1785368158,2026-07-29T23:35:58Z,CES217,"62.027714,70.694237",38000,477,280
1785368165,2026-07-29T23:36:05Z,CES217,"62.030869,70.666283",38000,495,283
1785368167,2026-07-29T23:36:07Z,CES217,"62.032101,70.654976",38000,340,282
1785368170,2026-07-29T23:36:10Z,CES217,"62.033375,70.64505",38000,517,285
1785368173,2026-07-29T23:36:13Z,CES217,"62.035488,70.62516",38000,500,283
1785368175,2026-07-29T23:36:15Z,CES217,"62.036007,70.618431",38000,492,282
1785368177,2026-07-29T23:36:17Z,CES217,"62.036961,70.609406",38000,300,282
1785368179,2026-07-29T23:36:19Z,CES217,"62.038048,70.599167",38000,485,282
1785368186,2026-07-29T23:36:26Z,CES217,"62.042198,70.562752",38000,500,283
1785368188,2026-07-29T23:36:28Z,CES217,"62.042957,70.556114",38000,500,283
1785368190,2026-07-29T23:36:30Z,CES217,"62.044048,70.546265",38000,499,283
1785368192,2026-07-29T23:36:32Z,CES217,"62.045265,70.535751",38000,350,284
1785368194,2026-07-29T23:36:34Z,CES217,"62.046444,70.523323",38000,483,282
1785368196,2026-07-29T23:36:36Z,CES217,"62.04734,70.516045",38000,493,283
1785368228,2026-07-29T23:37:08Z,CES217,"62.063831,70.366425",38000,498,283
1785368259,2026-07-29T23:37:39Z,CES217,"62.079861,70.220963",38000,320,280
1785368268,2026-07-29T23:37:48Z,CES217,"62.084301,70.179871",38000,480,281
1785368270,2026-07-29T23:37:50Z,CES217,"62.085415,70.170052",38000,290,279
1785368272,2026-07-29T23:37:52Z,CES217,"62.086632,70.160347",38000,300,291
1785368274,2026-07-29T23:37:54Z,CES217,"62.087582,70.150581",38000,230,289
1785368276,2026-07-29T23:37:56Z,CES217,"62.088543,70.140625",38000,70,288
1785368278,2026-07-29T23:37:58Z,CES217,"62.090149,70.127502",38000,503,284
1785368280,2026-07-29T23:38:00Z,CES217,"62.091152,70.117218",38000,493,282
1785368282,2026-07-29T23:38:02Z,CES217,"62.091686,70.10965",38000,270,276
1785368285,2026-07-29T23:38:05Z,CES217,"62.093136,70.098442",38000,498,283
1785368287,2026-07-29T23:38:07Z,CES217,"62.09433,70.087219",38000,497,283
1785368289,2026-07-29T23:38:09Z,CES217,"62.095352,70.077881",38000,501,283
1785368291,2026-07-29T23:38:11Z,CES217,"62.096485,70.067558",38000,501,283
1785368294,2026-07-29T23:38:14Z,CES217,"62.098419,70.050484",38000,500,283
1785368296,2026-07-29T23:38:16Z,CES217,"62.099335,70.042282",38000,502,283
1785368299,2026-07-29T23:38:19Z,CES217,"62.100304,70.032585",38000,499,283
1785368301,2026-07-29T23:38:21Z,CES217,"62.101482,70.021759",38000,502,282
1785368303,2026-07-29T23:38:23Z,CES217,"62.102669,70.011093",38000,502,283
1785368320,2026-07-29T23:38:40Z,CES217,"62.111488,69.928284",38000,495,282
1785368387,2026-07-29T23:39:47Z,CES217,"62.145203,69.60891",38000,501,282
1785368421,2026-07-29T23:40:21Z,CES217,"62.162521,69.442993",38000,500,282
1785368452,2026-07-29T23:40:52Z,CES217,"62.177551,69.29512",38000,150,284
1785368467,2026-07-29T23:41:07Z,CES217,"62.185017,69.221298",38000,498,282
1785368512,2026-07-29T23:41:52Z,CES217,"62.206615,69.008179",38000,501,282
1785368567,2026-07-29T23:42:47Z,CES217,"62.232471,68.750389",38000,490,281
1785368666,2026-07-29T23:44:26Z,CES217,"62.278423,68.274437",38000,487,281
1785368706,2026-07-29T23:45:06Z,CES217,"62.296192,68.088181",38000,487,281
1785368727,2026-07-29T23:45:27Z,CES217,"62.304585,67.992767",38000,482,280
1785368870,2026-07-29T23:47:50Z,CES217,"62.365818,67.318718",38000,471,278
1785368886,2026-07-29T23:48:06Z,CES217,"62.372345,67.24118",38000,470,279
1785370049,2026-07-30T00:07:29Z,CES217,"62.498287,61.658127",38000,489,269
1785370082,2026-07-30T00:08:02Z,CES217,"62.497604,61.500549",38000,489,269
1785370114,2026-07-30T00:08:34Z,CES217,"62.496689,61.340839",38000,488,269
1785370146,2026-07-30T00:09:06Z,CES217,"62.495449,61.185818",38000,487,268
1785370178,2026-07-30T00:09:38Z,CES217,"62.493958,61.031799",38000,488,268
1785370209,2026-07-30T00:10:09Z,CES217,"62.492237,60.877884",38000,488,268
1785370241,2026-07-30T00:10:41Z,CES217,"62.490326,60.723335",38000,487,268
1785370273,2026-07-30T00:11:13Z,CES217,"62.488358,60.571392",38000,485,268
1785370303,2026-07-30T00:11:43Z,CES217,"62.486206,60.423176",38000,484,268
1785370336,2026-07-30T00:12:16Z,CES217,"62.48381,60.268459",38000,485,267
1785370368,2026-07-30T00:12:48Z,CES217,"62.48111,60.109581",38000,486,267
1785370400,2026-07-30T00:13:20Z,CES217,"62.478378,59.95636",38000,487,267
1785370432,2026-07-30T00:13:52Z,CES217,"62.475479,59.803551",38000,485,267
1785370464,2026-07-30T00:14:24Z,CES217,"62.472382,59.648029",38000,484,267
1785370494,2026-07-30T00:14:54Z,CES217,"62.469845,59.502693",38000,485,269
1785370526,2026-07-30T00:15:26Z,CES217,"62.470322,59.347637",38000,486,270
1785370558,2026-07-30T00:15:58Z,CES217,"62.470543,59.193489",38000,486,269
1785370591,2026-07-30T00:16:31Z,CES217,"62.469955,59.033508",38000,485,269
1785371029,2026-07-30T00:23:49Z,CES217,"65.504173,54.800861",38000,214,204
1785371031,2026-07-30T00:23:51Z,CES217,"65.502213,54.798908",38000,218,203
1785371033,2026-07-30T00:23:53Z,CES217,"65.500252,54.796738",38000,214,203
1785371035,2026-07-30T00:23:55Z,CES217,"65.498352,54.794788",38000,217,203
1785371037,2026-07-30T00:23:57Z,CES217,"65.49633,54.792809",38000,120,200
1785371040,2026-07-30T00:24:00Z,CES217,"65.494148,54.790367",38000,170,202
1785371042,2026-07-30T00:24:02Z,CES217,"65.492241,54.788342",38000,150,201
1785371044,2026-07-30T00:24:04Z,CES217,"65.490868,54.786739",38000,215,204
1785371049,2026-07-30T00:24:09Z,CES217,"65.485619,54.781017",38000,210,204
1785371062,2026-07-30T00:24:22Z,CES217,"65.473595,54.768131",38000,200,203
1785371233,2026-07-30T00:27:13Z,CES217,"65.327774,54.577095",38000,200,208
1785371242,2026-07-30T00:27:22Z,CES217,"65.321587,54.564194",38000,150,263
1785371244,2026-07-30T00:27:24Z,CES217,"65.320137,54.561699",38000,202,214
1785371246,2026-07-30T00:27:26Z,CES217,"65.318466,54.558842",38000,201,215
1785371249,2026-07-30T00:27:29Z,CES217,"65.316605,54.555981",38000,201,213
1785371251,2026-07-30T00:27:31Z,CES217,"65.314972,54.553303",38000,204,214
1785371254,2026-07-30T00:27:34Z,CES217,"65.312111,54.548668",38000,200,214
1785371256,2026-07-30T00:27:36Z,CES217,"65.310959,54.546726",38000,199,214
1785371258,2026-07-30T00:27:38Z,CES217,"65.309448,54.544102",38000,201,215
1785371260,2026-07-30T00:27:40Z,CES217,"65.307838,54.541275",38000,203,215
1785371262,2026-07-30T00:27:42Z,CES217,"65.306488,54.539059",38000,202,215
1785371264,2026-07-30T00:27:44Z,CES217,"65.304909,54.536266",38000,201,215
1785371267,2026-07-30T00:27:47Z,CES217,"65.30323,54.533325",38000,203,216
1785371269,2026-07-30T00:27:49Z,CES217,"65.30172,54.530697",38000,199,216
1785371271,2026-07-30T00:27:51Z,CES217,"65.300079,54.527927",38000,198,215
1785371318,2026-07-30T00:28:38Z,CES217,"65.265816,54.464672",38000,196,218
1785371350,2026-07-30T00:29:10Z,CES217,"65.244308,54.420593",38000,192,222
1785371358,2026-07-30T00:29:18Z,CES217,"65.238579,54.408337",38000,189,221
1785371424,2026-07-30T00:30:24Z,CES217,"65.198715,54.315479",38000,180,224
1785371478,2026-07-30T00:31:18Z,CES217,"65.170532,54.231853",38000,179,231
1785371504,2026-07-30T00:31:44Z,CES217,"65.160492,54.192745",38000,173,235
1785371644,2026-07-30T00:34:04Z,CES217,"65.115654,53.965927",38000,150,244
1785371656,2026-07-30T00:34:16Z,CES217,"65.114563,53.944771",38000,158,256
1785371658,2026-07-30T00:34:18Z,CES217,"65.11422,53.941025",38000,157,257
1785371660,2026-07-30T00:34:20Z,CES217,"65.113846,53.937386",38000,154,256
1785371662,2026-07-30T00:34:22Z,CES217,"65.113571,53.934193",38000,155,257
1785371664,2026-07-30T00:34:24Z,CES217,"65.113243,53.930611",38000,153,257
1785371666,2026-07-30T00:34:26Z,CES217,"65.112915,53.927353",38000,152,257
1785371668,2026-07-30T00:34:28Z,CES217,"65.112587,53.923206",38000,154,258
1785371671,2026-07-30T00:34:31Z,CES217,"65.112358,53.920383",38000,153,258
1785371673,2026-07-30T00:34:33Z,CES217,"65.112061,53.916714",38000,153,258
1785371675,2026-07-30T00:34:35Z,CES217,"65.111794,53.913544",38000,154,258
1785371677,2026-07-30T00:34:37Z,CES217,"65.111511,53.909912",38000,153,259
1785371679,2026-07-30T00:34:39Z,CES217,"65.111168,53.905579",38000,152,259
1785371684,2026-07-30T00:34:44Z,CES217,"65.110588,53.897091",38000,153,260
1785371723,2026-07-30T00:35:23Z,CES217,"65.107506,53.833744",38000,151,264
1785372353,2026-07-30T00:45:53Z,CES217,"65.379745,48.979107",38000,506,325
1785372355,2026-07-30T00:45:55Z,CES217,"65.383698,48.972809",38000,518,325
1785372357,2026-07-30T00:45:57Z,CES217,"65.388756,48.964684",38000,521,326
1785372359,2026-07-30T00:45:59Z,CES217,"65.392395,48.95882",38000,523,326
1785372361,2026-07-30T00:46:01Z,CES217,"65.397011,48.951382",38000,300,327
1785372363,2026-07-30T00:46:03Z,CES217,"65.402344,48.942883",38000,480,326
1785372409,2026-07-30T00:46:49Z,CES217,"65.499741,48.790493",38000,540,326
1785372441,2026-07-30T00:47:21Z,CES217,"65.572426,48.679859",38000,607,327
1785372473,2026-07-30T00:47:53Z,CES217,"65.653564,48.558552",38000,658,328
1785372688,2026-07-30T00:51:28Z,CES217,"66.488022,47.324223",38000,990,331
1785372712,2026-07-30T00:51:52Z,CES217,"66.642944,47.08316",38000,900,329
1785372714,2026-07-30T00:51:54Z,CES217,"66.65509,47.06311",38000,870,326
1785372716,2026-07-30T00:51:56Z,CES217,"66.672913,47.035927",38000,870,328
1785372718,2026-07-30T00:51:58Z,CES217,"66.688828,47.010796",38000,870,328
1785372720,2026-07-30T00:52:00Z,CES217,"66.703217,46.988071",38000,870,327
1785372722,2026-07-30T00:52:02Z,CES217,"66.71917,46.961487",38000,870,326
1785372724,2026-07-30T00:52:04Z,CES217,"66.735222,46.936062",38000,870,327
1785372729,2026-07-30T00:52:09Z,CES217,"66.768593,46.881886",38000,840,327
1785373634,2026-07-30T01:07:14Z,CES217,"61.801075,44.556808",38000,20,319
1785373636,2026-07-30T01:07:16Z,CES217,"61.82243,44.509686",38000,350,273
1785373640,2026-07-30T01:07:20Z,CES217,"61.84383,44.455563",38000,340,320
1785373642,2026-07-30T01:07:22Z,CES217,"61.86483,44.410046",38000,340,320
1785373645,2026-07-30T01:07:25Z,CES217,"61.718624,44.636745",38000,340,143
1785373649,2026-07-30T01:07:29Z,CES217,"61.782963,44.505867",38000,340,147
1785373946,2026-07-30T01:12:26Z,CES217,"61.788223,42.908836",38000,483,71
1785373951,2026-07-30T01:12:31Z,CES217,"61.78614,42.881756",38000,483,71
1785373953,2026-07-30T01:12:33Z,CES217,"61.728233,42.951935",38000,483,85
1785373955,2026-07-30T01:12:35Z,CES217,"61.753765,42.666111",38000,483,71
1785373957,2026-07-30T01:12:37Z,CES217,"61.780918,42.838768",38000,483,71
1785373963,2026-07-30T01:12:43Z,CES217,"61.754135,42.654091",38000,483,71
1785373965,2026-07-30T01:12:45Z,CES217,"61.754154,42.653442",38000,483,71
1785373967,2026-07-30T01:12:47Z,CES217,"61.703125,42.324696",38000,483,251
1785373969,2026-07-30T01:12:49Z,CES217,"61.71563,42.401039",38000,483,251
1785373972,2026-07-30T01:12:52Z,CES217,"61.703304,42.319702",38000,483,251
1785373975,2026-07-30T01:12:55Z,CES217,"61.691196,42.240425",38000,483,251
1785373977,2026-07-30T01:12:57Z,CES217,"61.667488,42.091019",38000,483,251
1785373979,2026-07-30T01:12:59Z,CES217,"61.703674,42.309444",38000,483,70
1785373983,2026-07-30T01:13:03Z,CES217,"61.768402,42.711025",38000,483,71
1785373985,2026-07-30T01:13:05Z,CES217,"61.716454,42.377357",38000,483,251
1785374004,2026-07-30T01:13:24Z,CES217,"61.692677,42.200844",38000,960,254
1785374006,2026-07-30T01:13:26Z,CES217,"61.742989,42.507244",38000,960,71
1785374008,2026-07-30T01:13:28Z,CES217,"61.730209,42.423695",38000,960,70
1785374010,2026-07-30T01:13:30Z,CES217,"61.716679,42.438408",38000,960,76
1785374014,2026-07-30T01:13:34Z,CES217,"61.756508,42.576508",38000,960,71
1785374024,2026-07-30T01:13:44Z,CES217,"61.730946,42.401348",38000,960,69
1785374027,2026-07-30T01:13:47Z,CES217,"61.753647,42.532757",38000,960,70
1785374035,2026-07-30T01:13:55Z,CES217,"61.744431,42.461586",38000,960,70
1785374038,2026-07-30T01:13:58Z,CES217,"61.706635,42.226795",38000,960,251
1785374040,2026-07-30T01:14:00Z,CES217,"61.706776,42.222801",38000,960,251
1785374043,2026-07-30T01:14:03Z,CES217,"61.682751,42.073746",38000,960,250
1785374046,2026-07-30T01:14:06Z,CES217,"61.68293,42.069122",38000,960,251
1785374050,2026-07-30T01:14:10Z,CES217,"61.69725,42.485363",38000,960,89
1785374057,2026-07-30T01:14:17Z,CES217,"61.739933,42.393822",38000,485,258
1785374059,2026-07-30T01:14:19Z,CES217,"61.739132,42.384277",38000,483,259
1785374061,2026-07-30T01:14:21Z,CES217,"61.73811,42.37447",38000,484,258
1785374092,2026-07-30T01:14:52Z,CES217,"61.724144,42.232098",38000,483,258
1785374123,2026-07-30T01:15:23Z,CES217,"61.710594,42.092545",38000,200,259
1785374125,2026-07-30T01:15:25Z,CES217,"61.70961,42.081436",38000,420,267
1785374127,2026-07-30T01:15:27Z,CES217,"61.708706,42.073933",38000,280,262
1785374129,2026-07-30T01:15:29Z,CES217,"61.707573,42.064144",38025,260,252
1785374131,2026-07-30T01:15:31Z,CES217,"61.706562,42.054199",38025,320,252
1785374133,2026-07-30T01:15:33Z,CES217,"61.699688,42.009026",38025,360,250
1785374153,2026-07-30T01:15:53Z,CES217,"61.600628,41.414627",38075,360,250
1785374158,2026-07-30T01:15:58Z,CES217,"61.611343,41.466175",38100,360,249
1785374163,2026-07-30T01:16:03Z,CES217,"61.689579,41.892036",38125,360,68
1785374166,2026-07-30T01:16:06Z,CES217,"61.644249,41.630928",38125,360,68
1785374171,2026-07-30T01:16:11Z,CES217,"61.666946,41.748318",38150,360,68
1785374175,2026-07-30T01:16:15Z,CES217,"61.655891,41.67976",38150,360,68
1785374182,2026-07-30T01:16:22Z,CES217,"61.5923,41.319393",38200,360,249
1785374184,2026-07-30T01:16:24Z,CES217,"61.592415,41.317062",38225,360,248
1785374188,2026-07-30T01:16:28Z,CES217,"61.592682,41.311771",38250,360,248
1785374190,2026-07-30T01:16:30Z,CES217,"61.668144,41.71804",38275,360,68
1785374192,2026-07-30T01:16:32Z,CES217,"61.650387,41.618191",38300,360,71
1785374194,2026-07-30T01:16:34Z,CES217,"61.646053,41.58852",38325,360,68
1785374196,2026-07-30T01:16:36Z,CES217,"61.668518,41.708584",38350,360,68
1785374200,2026-07-30T01:16:40Z,CES217,"61.583443,41.240681",38400,360,248
1785374205,2026-07-30T01:16:45Z,CES217,"61.593857,41.2882",38475,360,248
1785374209,2026-07-30T01:16:49Z,CES217,"61.604389,41.337017",38550,110,249
1785374223,2026-07-30T01:17:03Z,CES217,"61.536728,40.958519",38950,110,249
1785374230,2026-07-30T01:17:10Z,CES217,"61.626877,41.415867",39150,110,68
1785374244,2026-07-30T01:17:24Z,CES217,"61.617378,41.337276",39400,730,66
1785374247,2026-07-30T01:17:27Z,CES217,"61.586857,41.173988",39400,730,248
1785374252,2026-07-30T01:17:32Z,CES217,"61.587238,41.166443",39400,100,276
1785374254,2026-07-30T01:17:34Z,CES217,"61.567657,41.062763",39400,100,247
1785374258,2026-07-30T01:17:38Z,CES217,"61.577766,41.106594",39400,100,248
1785374261,2026-07-30T01:17:41Z,CES217,"61.608189,41.257896",39400,70,67
1785374263,2026-07-30T01:17:43Z,CES217,"61.608387,41.253735",39425,70,67
1785374265,2026-07-30T01:17:45Z,CES217,"61.608543,41.250416",39400,70,67
1785374267,2026-07-30T01:17:47Z,CES217,"61.640213,41.412415",39425,70,67
1785374270,2026-07-30T01:17:50Z,CES217,"61.578697,41.088722",39450,70,248
1785374273,2026-07-30T01:17:53Z,CES217,"61.569115,41.035561",39450,70,247
1785374275,2026-07-30T01:17:55Z,CES217,"61.569248,41.033066",39475,30,276
1785374277,2026-07-30T01:17:57Z,CES217,"61.569401,41.030193",39475,30,247
1785374279,2026-07-30T01:17:59Z,CES217,"61.579369,41.07584",39500,30,247
1785374283,2026-07-30T01:18:03Z,CES217,"61.599651,41.170841",39525,10,248
1785374285,2026-07-30T01:18:05Z,CES217,"61.599827,41.16721",39525,10,248
1785374289,2026-07-30T01:18:09Z,CES217,"61.580215,41.059509",39525,10,248
1785374293,2026-07-30T01:18:13Z,CES217,"61.570686,41.006145",39525,70,247
1785374297,2026-07-30T01:18:17Z,CES217,"61.600716,41.148922",39525,120,248
1785374302,2026-07-30T01:18:22Z,CES217,"61.489285,40.592178",39550,120,247
1785374305,2026-07-30T01:18:25Z,CES217,"61.581451,41.035568",39550,120,66
1785374308,2026-07-30T01:18:28Z,CES217,"61.571915,40.98304",39550,120,66
1785374310,2026-07-30T01:18:30Z,CES217,"61.601734,41.127964",39550,30,66
