Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1781359295,2026-06-13T14:01:35Z,EZS86XB,"46.232323,6.104396",0,6,295
1781359304,2026-06-13T14:01:44Z,EZS86XB,"46.23262,6.104416",0,8,11
1781359309,2026-06-13T14:01:49Z,EZS86XB,"46.232769,6.10463",0,9,39
1781359316,2026-06-13T14:01:56Z,EZS86XB,"46.23296,6.104914",0,8,45
1781359324,2026-06-13T14:02:04Z,EZS86XB,"46.233112,6.105133",0,5,45
1781359334,2026-06-13T14:02:14Z,EZS86XB,"46.23325,6.105334",0,3,45
1781359407,2026-06-13T14:03:27Z,EZS86XB,"46.23341,6.105535",0,3,45
1781359417,2026-06-13T14:03:37Z,EZS86XB,"46.23357,6.105769",0,6,45
1781359424,2026-06-13T14:03:44Z,EZS86XB,"46.233749,6.105995",0,9,42
1781359432,2026-06-13T14:03:52Z,EZS86XB,"46.234043,6.106373",0,11,42
1781359443,2026-06-13T14:04:03Z,EZS86XB,"46.234287,6.106716",0,12,42
1781359448,2026-06-13T14:04:08Z,EZS86XB,"46.234718,6.107334",0,14,47
1781359452,2026-06-13T14:04:12Z,EZS86XB,"46.234901,6.107609",0,14,45
1781359456,2026-06-13T14:04:16Z,EZS86XB,"46.235081,6.107896",0,14,45
1781359460,2026-06-13T14:04:20Z,EZS86XB,"46.235241,6.108124",0,15,45
1781359466,2026-06-13T14:04:26Z,EZS86XB,"46.235504,6.108499",0,11,45
1781359473,2026-06-13T14:04:33Z,EZS86XB,"46.235767,6.108884",0,12,45
1781359481,2026-06-13T14:04:41Z,EZS86XB,"46.23608,6.109343",0,13,45
1781359488,2026-06-13T14:04:48Z,EZS86XB,"46.236382,6.109806",0,14,45
1781359495,2026-06-13T14:04:55Z,EZS86XB,"46.236717,6.110291",0,15,45
1781359504,2026-06-13T14:05:04Z,EZS86XB,"46.237091,6.110819",0,16,45
1781359514,2026-06-13T14:05:14Z,EZS86XB,"46.237724,6.111748",0,17,45
1781359521,2026-06-13T14:05:21Z,EZS86XB,"46.238148,6.112384",0,18,45
1781359530,2026-06-13T14:05:30Z,EZS86XB,"46.238663,6.113138",0,19,45
1781359537,2026-06-13T14:05:37Z,EZS86XB,"46.239178,6.113892",0,21,45
1781359547,2026-06-13T14:05:47Z,EZS86XB,"46.239895,6.114956",0,23,45
1781359562,2026-06-13T14:06:02Z,EZS86XB,"46.24118,6.116839",0,27,45
1781359571,2026-06-13T14:06:11Z,EZS86XB,"46.242016,6.118078",0,29,45
1781359580,2026-06-13T14:06:20Z,EZS86XB,"46.242828,6.119267",0,28,45
1781359588,2026-06-13T14:06:28Z,EZS86XB,"46.243572,6.120363",0,28,45
1781359610,2026-06-13T14:06:50Z,EZS86XB,"46.245586,6.123316",0,0,45
1781359619,2026-06-13T14:06:59Z,EZS86XB,"46.246296,6.124359",0,22,45
1781359651,2026-06-13T14:07:31Z,EZS86XB,"46.247955,6.126637",0,0,28
1781359664,2026-06-13T14:07:44Z,EZS86XB,"46.248611,6.126955",0,0,16
1781359673,2026-06-13T14:07:53Z,EZS86XB,"46.248928,6.127089",0,7,16
1781359686,2026-06-13T14:08:06Z,EZS86XB,"46.249191,6.127206",0,2,16
1781359767,2026-06-13T14:09:27Z,EZS86XB,"46.249409,6.127306",0,0,16
1781359775,2026-06-13T14:09:35Z,EZS86XB,"46.249626,6.127384",0,7,14
1781359783,2026-06-13T14:09:43Z,EZS86XB,"46.249939,6.127333",0,9,351
