Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1787139286,2026-08-19T11:34:46Z,FIN6PZ,"60.422897,25.184587",3200,174,234
1787139288,2026-08-19T11:34:48Z,FIN6PZ,"60.421917,25.182037",3175,173,232
1787139290,2026-08-19T11:34:50Z,FIN6PZ,"60.420895,25.179487",3150,173,229
1787139292,2026-08-19T11:34:52Z,FIN6PZ,"60.419632,25.176781",3125,172,227
1787139294,2026-08-19T11:34:54Z,FIN6PZ,"60.418472,25.174288",3100,173,226
1787139297,2026-08-19T11:34:57Z,FIN6PZ,"60.417122,25.171541",3050,173,225
1787139299,2026-08-19T11:34:59Z,FIN6PZ,"60.415878,25.169014",3025,173,224
1787139301,2026-08-19T11:35:01Z,FIN6PZ,"60.414734,25.166742",3000,173,225
1787139303,2026-08-19T11:35:03Z,FIN6PZ,"60.413635,25.164373",2975,174,225
1787139305,2026-08-19T11:35:05Z,FIN6PZ,"60.412491,25.162102",2950,173,225
1787139307,2026-08-19T11:35:07Z,FIN6PZ,"60.411118,25.15926",2925,174,226
1787139309,2026-08-19T11:35:09Z,FIN6PZ,"60.410065,25.156986",2875,174,226
1787139312,2026-08-19T11:35:12Z,FIN6PZ,"60.408691,25.154051",2850,174,226
1787139314,2026-08-19T11:35:14Z,FIN6PZ,"60.407867,25.152157",2825,176,227
1787139316,2026-08-19T11:35:16Z,FIN6PZ,"60.406311,25.148746",2775,176,228
1787139318,2026-08-19T11:35:18Z,FIN6PZ,"60.405258,25.146191",2725,176,228
1787139320,2026-08-19T11:35:20Z,FIN6PZ,"60.404041,25.143389",2675,175,229
1787139322,2026-08-19T11:35:22Z,FIN6PZ,"60.403019,25.140936",2650,175,229
1787139325,2026-08-19T11:35:25Z,FIN6PZ,"60.401993,25.138485",2625,174,229
1787139327,2026-08-19T11:35:27Z,FIN6PZ,"60.400818,25.135771",2575,173,229
1787139333,2026-08-19T11:35:33Z,FIN6PZ,"60.397522,25.128006",2475,173,229
1787139342,2026-08-19T11:35:42Z,FIN6PZ,"60.393009,25.117689",2350,170,228
1787139348,2026-08-19T11:35:48Z,FIN6PZ,"60.389656,25.110136",2250,167,228
1787139356,2026-08-19T11:35:56Z,FIN6PZ,"60.3853,25.100445",2125,161,227
1787139361,2026-08-19T11:36:01Z,FIN6PZ,"60.383286,25.095993",2075,157,228
1787139363,2026-08-19T11:36:03Z,FIN6PZ,"60.382187,25.093437",2025,154,228
1787139365,2026-08-19T11:36:05Z,FIN6PZ,"60.381226,25.091259",2000,152,228
1787139367,2026-08-19T11:36:07Z,FIN6PZ,"60.380127,25.088795",1975,152,227
1787139370,2026-08-19T11:36:10Z,FIN6PZ,"60.378983,25.086239",1950,151,228
1787139372,2026-08-19T11:36:12Z,FIN6PZ,"60.377972,25.083944",1900,151,228
1787139378,2026-08-19T11:36:18Z,FIN6PZ,"60.375092,25.077335",1825,150,227
1787139387,2026-08-19T11:36:27Z,FIN6PZ,"60.371178,25.068544",1725,144,228
1787139395,2026-08-19T11:36:35Z,FIN6PZ,"60.367447,25.060287",1600,138,228
1787139402,2026-08-19T11:36:42Z,FIN6PZ,"60.364609,25.053848",1525,134,228
1787139410,2026-08-19T11:36:50Z,FIN6PZ,"60.361176,25.046366",1425,129,227
1787139417,2026-08-19T11:36:57Z,FIN6PZ,"60.358566,25.040684",1350,131,227
1787139419,2026-08-19T11:36:59Z,FIN6PZ,"60.357742,25.03879",1350,132,228
1787139421,2026-08-19T11:37:01Z,FIN6PZ,"60.356735,25.036421",1325,133,228
1787139423,2026-08-19T11:37:03Z,FIN6PZ,"60.356049,25.034899",1300,131,227
1787139425,2026-08-19T11:37:05Z,FIN6PZ,"60.35495,25.032633",1275,130,226
1787139427,2026-08-19T11:37:07Z,FIN6PZ,"60.354126,25.030834",1250,130,226
1787139430,2026-08-19T11:37:10Z,FIN6PZ,"60.353394,25.029209",1225,128,227
1787139432,2026-08-19T11:37:12Z,FIN6PZ,"60.352604,25.027445",1200,128,227
1787139434,2026-08-19T11:37:14Z,FIN6PZ,"60.35181,25.025679",1175,128,227
1787139436,2026-08-19T11:37:16Z,FIN6PZ,"60.35088,25.023619",1150,128,227
1787139438,2026-08-19T11:37:18Z,FIN6PZ,"60.35009,25.021852",1125,128,228
1787139440,2026-08-19T11:37:20Z,FIN6PZ,"60.34911,25.019695",1100,129,227
1787139442,2026-08-19T11:37:22Z,FIN6PZ,"60.348358,25.018047",1075,130,227
1787139445,2026-08-19T11:37:25Z,FIN6PZ,"60.347343,25.015772",1050,130,227
1787139447,2026-08-19T11:37:27Z,FIN6PZ,"60.346645,25.014202",1025,131,227
1787139449,2026-08-19T11:37:29Z,FIN6PZ,"60.345665,25.012142",1000,133,227
1787139451,2026-08-19T11:37:31Z,FIN6PZ,"60.34483,25.010279",975,133,227
1787139457,2026-08-19T11:37:37Z,FIN6PZ,"60.342407,25.004883",925,133,228
1787139465,2026-08-19T11:37:45Z,FIN6PZ,"60.338791,24.996927",825,131,227
1787139474,2026-08-19T11:37:54Z,FIN6PZ,"60.335403,24.989445",725,130,227
1787139483,2026-08-19T11:38:03Z,FIN6PZ,"60.331833,24.981585",625,129,227
1787139489,2026-08-19T11:38:09Z,FIN6PZ,"60.329514,24.976437",550,130,227
1787139496,2026-08-19T11:38:16Z,FIN6PZ,"60.326477,24.969841",550,117,227
1787139505,2026-08-19T11:38:25Z,FIN6PZ,"60.323593,24.963495",550,95,227
1787139513,2026-08-19T11:38:33Z,FIN6PZ,"60.321507,24.958878",575,72,227
1787139520,2026-08-19T11:38:40Z,FIN6PZ,"60.320248,24.956034",575,51,227
1787139527,2026-08-19T11:38:47Z,FIN6PZ,"60.319462,24.954403",0,27,227
1787139529,2026-08-19T11:38:49Z,FIN6PZ,"60.319267,24.954048",0,22,222
1787139532,2026-08-19T11:38:52Z,FIN6PZ,"60.319107,24.953777",0,20,219
1787139534,2026-08-19T11:38:54Z,FIN6PZ,"60.318874,24.953482",0,18,210
1787139537,2026-08-19T11:38:57Z,FIN6PZ,"60.31863,24.953238",0,18,205
1787139541,2026-08-19T11:39:01Z,FIN6PZ,"60.318363,24.953005",0,18,202
1787139544,2026-08-19T11:39:04Z,FIN6PZ,"60.318119,24.952795",0,18,202
1787139548,2026-08-19T11:39:08Z,FIN6PZ,"60.317871,24.952602",0,18,199
1787139551,2026-08-19T11:39:11Z,FIN6PZ,"60.31757,24.952404",0,17,199
1787139554,2026-08-19T11:39:14Z,FIN6PZ,"60.317337,24.952257",0,16,199
1787139558,2026-08-19T11:39:18Z,FIN6PZ,"60.317036,24.952061",0,13,196
1787139562,2026-08-19T11:39:22Z,FIN6PZ,"60.31683,24.951963",0,11,191
1787139567,2026-08-19T11:39:27Z,FIN6PZ,"60.316605,24.952011",0,9,168
1787139573,2026-08-19T11:39:33Z,FIN6PZ,"60.316383,24.952177",0,9,157
1787139579,2026-08-19T11:39:39Z,FIN6PZ,"60.316139,24.952232",0,10,182
1787139584,2026-08-19T11:39:44Z,FIN6PZ,"60.315918,24.952036",0,11,210
1787139590,2026-08-19T11:39:50Z,FIN6PZ,"60.31572,24.951704",0,11,225
1787139594,2026-08-19T11:39:54Z,FIN6PZ,"60.315548,24.951349",0,12,227
1787139596,2026-08-19T11:39:56Z,FIN6PZ,"60.31543,24.951103",0,13,227
1787139599,2026-08-19T11:39:59Z,FIN6PZ,"60.315315,24.950834",0,13,227
1787139603,2026-08-19T11:40:03Z,FIN6PZ,"60.315117,24.950417",0,15,227
1787139608,2026-08-19T11:40:08Z,FIN6PZ,"60.314896,24.949926",0,16,227
1787139610,2026-08-19T11:40:10Z,FIN6PZ,"60.314789,24.949682",0,17,227
1787139618,2026-08-19T11:40:18Z,FIN6PZ,"60.314358,24.948744",0,19,227
1787139626,2026-08-19T11:40:26Z,FIN6PZ,"60.31374,24.947371",0,22,227
1787139633,2026-08-19T11:40:33Z,FIN6PZ,"60.313225,24.946257",0,24,227
1787139640,2026-08-19T11:40:40Z,FIN6PZ,"60.312675,24.945049",0,26,227
1787139647,2026-08-19T11:40:47Z,FIN6PZ,"60.312092,24.943747",0,26,227
1787139654,2026-08-19T11:40:54Z,FIN6PZ,"60.31152,24.942493",0,27,227
1787139662,2026-08-19T11:41:02Z,FIN6PZ,"60.310925,24.941172",0,25,227
1787139676,2026-08-19T11:41:16Z,FIN6PZ,"60.310032,24.939259",0,14,219
1787139684,2026-08-19T11:41:24Z,FIN6PZ,"60.309528,24.93889",0,15,185
1787139692,2026-08-19T11:41:32Z,FIN6PZ,"60.308994,24.939062",0,14,165
1787139698,2026-08-19T11:41:38Z,FIN6PZ,"60.308636,24.939272",0,14,165
1787139705,2026-08-19T11:41:45Z,FIN6PZ,"60.308189,24.93951",0,0,165
1787139712,2026-08-19T11:41:52Z,FIN6PZ,"60.307911,24.939602",0,13,171
1787139714,2026-08-19T11:41:54Z,FIN6PZ,"60.307667,24.939676",0,10,171
1787139720,2026-08-19T11:42:00Z,FIN6PZ,"60.307446,24.939913",0,8,146
1787139726,2026-08-19T11:42:06Z,FIN6PZ,"60.307343,24.940216",0,7,118
1787139730,2026-08-19T11:42:10Z,FIN6PZ,"60.307331,24.94046",0,7,92
1787139733,2026-08-19T11:42:13Z,FIN6PZ,"60.307354,24.940681",0,7,73
1787139740,2026-08-19T11:42:20Z,FIN6PZ,"60.307491,24.941099",0,8,50
1787139747,2026-08-19T11:42:27Z,FIN6PZ,"60.30769,24.941515",0,8,45
1787139755,2026-08-19T11:42:35Z,FIN6PZ,"60.307789,24.941853",0,5,75
1787139762,2026-08-19T11:42:42Z,FIN6PZ,"60.307724,24.942129",0,5,120
1787139768,2026-08-19T11:42:48Z,FIN6PZ,"60.30764,24.94235",0,4,132
