Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1765550770,2025-12-12T14:46:10Z,UAE83,"41.976875,32.024944",36000,434,288
1765550773,2025-12-12T14:46:13Z,UAE83,"41.978642,32.017612",36000,434,287
1765550782,2025-12-12T14:46:22Z,UAE83,"41.985554,31.992491",36000,434,290
1765550794,2025-12-12T14:46:34Z,UAE83,"41.992195,31.963436",36000,434,287
1765550796,2025-12-12T14:46:36Z,UAE83,"41.993355,31.958189",36000,434,282
1765550798,2025-12-12T14:46:38Z,UAE83,"41.994705,31.950882",36000,434,285
1765550801,2025-12-12T14:46:41Z,UAE83,"41.995914,31.944326",36000,434,283
1765550803,2025-12-12T14:46:43Z,UAE83,"41.997242,31.938639",36000,434,285
1765550805,2025-12-12T14:46:45Z,UAE83,"41.998245,31.932377",36000,434,284
1765550808,2025-12-12T14:46:48Z,UAE83,"42.000252,31.928452",36000,434,304
1765550810,2025-12-12T14:46:50Z,UAE83,"42.002243,31.921261",36000,434,295
1765550812,2025-12-12T14:46:52Z,UAE83,"42.003052,31.917204",36000,434,279
1765550814,2025-12-12T14:46:54Z,UAE83,"42.002762,31.9102",36000,434,266
1765550817,2025-12-12T14:46:57Z,UAE83,"42.006546,31.902935",36000,434,304
1765550819,2025-12-12T14:46:59Z,UAE83,"42.007591,31.898094",36000,434,286
1765550821,2025-12-12T14:47:01Z,UAE83,"42.008545,31.892973",36000,434,298
1765550823,2025-12-12T14:47:03Z,UAE83,"42.009521,31.887373",36000,432,313
1765550825,2025-12-12T14:47:05Z,UAE83,"42.010521,31.882065",36000,432,285
1765550828,2025-12-12T14:47:08Z,UAE83,"42.011742,31.87669",36000,432,286
1765550830,2025-12-12T14:47:10Z,UAE83,"42.013031,31.871069",36000,432,286
1765550832,2025-12-12T14:47:12Z,UAE83,"42.014462,31.865685",36000,432,287
1765550834,2025-12-12T14:47:14Z,UAE83,"42.015636,31.859995",36000,432,286
1765550836,2025-12-12T14:47:16Z,UAE83,"42.019184,31.856676",36000,432,346
1765550842,2025-12-12T14:47:22Z,UAE83,"42.020294,31.841261",36000,432,281
1765550844,2025-12-12T14:47:24Z,UAE83,"42.021713,31.83597",36000,432,299
1765550846,2025-12-12T14:47:26Z,UAE83,"42.023525,31.828505",36000,432,289
1765550848,2025-12-12T14:47:28Z,UAE83,"42.023773,31.824907",36000,432,286
1765550850,2025-12-12T14:47:30Z,UAE83,"42.025097,31.818983",36000,432,286
1765550852,2025-12-12T14:47:32Z,UAE83,"42.026913,31.812782",36000,432,288
1765550854,2025-12-12T14:47:34Z,UAE83,"42.025951,31.803974",36000,432,261
1765550856,2025-12-12T14:47:36Z,UAE83,"42.029213,31.802814",36000,430,291
1765550859,2025-12-12T14:47:39Z,UAE83,"42.031105,31.796198",36000,430,204
1765550865,2025-12-12T14:47:45Z,UAE83,"42.033531,31.78196",36000,430,266
1765550867,2025-12-12T14:47:47Z,UAE83,"42.035278,31.775589",36000,430,289
1765550869,2025-12-12T14:47:49Z,UAE83,"42.036434,31.76956",36000,430,286
1765550871,2025-12-12T14:47:51Z,UAE83,"42.037514,31.764647",36000,430,286
1765550873,2025-12-12T14:47:53Z,UAE83,"42.03875,31.759943",36000,430,287
1765550876,2025-12-12T14:47:56Z,UAE83,"42.041096,31.750528",36000,430,287
1765550878,2025-12-12T14:47:58Z,UAE83,"42.042202,31.746746",36000,430,288
1765550880,2025-12-12T14:48:00Z,UAE83,"42.043056,31.74206",36000,430,287
1765550882,2025-12-12T14:48:02Z,UAE83,"42.044205,31.736885",36000,428,287
1765550885,2025-12-12T14:48:05Z,UAE83,"42.045532,31.730494",36000,428,286
1765550887,2025-12-12T14:48:07Z,UAE83,"42.046677,31.725414",36000,428,286
1765550889,2025-12-12T14:48:09Z,UAE83,"42.048008,31.719624",36000,428,286
1765550891,2025-12-12T14:48:11Z,UAE83,"42.049381,31.713917",36000,428,287
1765550893,2025-12-12T14:48:13Z,UAE83,"42.049992,31.708033",36000,428,231
1765550895,2025-12-12T14:48:15Z,UAE83,"42.052166,31.703131",36000,428,288
1765550898,2025-12-12T14:48:18Z,UAE83,"42.052994,31.698154",36000,428,257
1765550900,2025-12-12T14:48:20Z,UAE83,"42.054405,31.692457",36000,428,286
1765550902,2025-12-12T14:48:22Z,UAE83,"42.055706,31.687485",36000,428,288
1765550904,2025-12-12T14:48:24Z,UAE83,"42.05698,31.682119",36000,428,288
1765550906,2025-12-12T14:48:26Z,UAE83,"42.058323,31.676268",36000,428,287
1765550908,2025-12-12T14:48:28Z,UAE83,"42.059544,31.671175",36000,428,287
1765550910,2025-12-12T14:48:30Z,UAE83,"42.060879,31.666185",36000,428,288
1765550912,2025-12-12T14:48:32Z,UAE83,"42.062717,31.658138",36000,428,287
1765550914,2025-12-12T14:48:34Z,UAE83,"42.0634,31.655581",36000,428,288
1765550917,2025-12-12T14:48:37Z,UAE83,"42.064896,31.650143",36000,428,288
1765550919,2025-12-12T14:48:39Z,UAE83,"42.066231,31.644859",36000,428,288
1765550921,2025-12-12T14:48:41Z,UAE83,"42.067665,31.639015",36000,428,288
1765550923,2025-12-12T14:48:43Z,UAE83,"42.06863,31.632954",36000,428,286
1765550925,2025-12-12T14:48:45Z,UAE83,"42.069893,31.627363",36000,428,286
1765550927,2025-12-12T14:48:47Z,UAE83,"42.071064,31.622318",36000,428,286
1765550940,2025-12-12T14:49:00Z,UAE83,"42.078785,31.588581",36000,428,282
1765550942,2025-12-12T14:49:02Z,UAE83,"42.08017,31.584436",36000,428,210
1765550945,2025-12-12T14:49:05Z,UAE83,"42.080616,31.578936",36000,428,279
1765550947,2025-12-12T14:49:07Z,UAE83,"42.082283,31.573347",36000,428,287
1765550949,2025-12-12T14:49:09Z,UAE83,"42.083179,31.567974",36000,428,285
1765550951,2025-12-12T14:49:11Z,UAE83,"42.084621,31.562145",36000,428,286
1765550953,2025-12-12T14:49:13Z,UAE83,"42.087074,31.557661",36000,428,319
1765550955,2025-12-12T14:49:15Z,UAE83,"42.088421,31.55287",36000,428,44
1765550957,2025-12-12T14:49:17Z,UAE83,"42.088238,31.5466",36000,428,258
1765550960,2025-12-12T14:49:20Z,UAE83,"42.089699,31.540056",36000,428,283
1765550962,2025-12-12T14:49:22Z,UAE83,"42.091202,31.53507",36000,428,286
1765550964,2025-12-12T14:49:24Z,UAE83,"42.091759,31.530127",36000,428,284
1765550966,2025-12-12T14:49:26Z,UAE83,"42.093449,31.523584",36000,428,12
1765550968,2025-12-12T14:49:28Z,UAE83,"42.094395,31.519676",36000,428,289
1765550970,2025-12-12T14:49:30Z,UAE83,"42.095547,31.514435",36000,428,286
1765550972,2025-12-12T14:49:32Z,UAE83,"42.096848,31.508459",34000,428,286
1765550974,2025-12-12T14:49:34Z,UAE83,"42.097919,31.503569",36000,428,286
1765550976,2025-12-12T14:49:36Z,UAE83,"42.099205,31.498138",36000,428,286
1765550979,2025-12-12T14:49:39Z,UAE83,"42.100433,31.49308",36000,428,287
1765550981,2025-12-12T14:49:41Z,UAE83,"42.101707,31.487383",36000,428,287
1765550983,2025-12-12T14:49:43Z,UAE83,"42.102913,31.481733",36000,428,286
1765550985,2025-12-12T14:49:45Z,UAE83,"42.104156,31.475735",36000,428,286
1765550987,2025-12-12T14:49:47Z,UAE83,"42.105206,31.471188",36000,428,286
1765550989,2025-12-12T14:49:49Z,UAE83,"42.106537,31.465731",36000,428,287
1765550991,2025-12-12T14:49:51Z,UAE83,"42.107857,31.460117",36000,428,42
1765550993,2025-12-12T14:49:53Z,UAE83,"42.109062,31.454304",36000,428,294
1765550995,2025-12-12T14:49:55Z,UAE83,"42.110371,31.448614",36000,428,288
1765550998,2025-12-12T14:49:58Z,UAE83,"42.111389,31.443434",36000,428,286
1765551000,2025-12-12T14:50:00Z,UAE83,"42.112751,31.438053",36000,428,308
1765551002,2025-12-12T14:50:02Z,UAE83,"42.113728,31.432171",36000,428,281
1765551004,2025-12-12T14:50:04Z,UAE83,"42.115032,31.428249",36000,428,287
1765551006,2025-12-12T14:50:06Z,UAE83,"42.116169,31.42309",36000,428,286
1765551008,2025-12-12T14:50:08Z,UAE83,"42.11739,31.417721",36000,428,286
1765551010,2025-12-12T14:50:10Z,UAE83,"42.118618,31.412165",36000,428,286
1765551012,2025-12-12T14:50:12Z,UAE83,"42.1199,31.406506",36000,428,286
1765551014,2025-12-12T14:50:14Z,UAE83,"42.121208,31.401018",36000,428,287
1765551017,2025-12-12T14:50:17Z,UAE83,"42.122726,31.394087",36000,428,286
1765551019,2025-12-12T14:50:19Z,UAE83,"42.123604,31.390102",36000,428,286
1765551021,2025-12-12T14:50:21Z,UAE83,"42.124676,31.385073",36000,428,286
1765551025,2025-12-12T14:50:25Z,UAE83,"42.130821,31.380318",36000,428,344
1765551028,2025-12-12T14:50:28Z,UAE83,"42.129196,31.36483",36000,428,289
1765551030,2025-12-12T14:50:30Z,UAE83,"42.130245,31.361294",36000,428,287
1765551032,2025-12-12T14:50:32Z,UAE83,"42.131672,31.355642",36000,428,288
1765551034,2025-12-12T14:50:34Z,UAE83,"42.132694,31.350536",36000,428,286
1765551036,2025-12-12T14:50:36Z,UAE83,"42.133717,31.34581",36000,428,286
1765551038,2025-12-12T14:50:38Z,UAE83,"42.13509,31.339113",36000,428,286
1765551041,2025-12-12T14:50:41Z,UAE83,"42.136303,31.333487",36000,428,286
1765551043,2025-12-12T14:50:43Z,UAE83,"42.13723,31.3291",36000,428,286
1765551045,2025-12-12T14:50:45Z,UAE83,"42.13868,31.323719",36000,428,287
1765551047,2025-12-12T14:50:47Z,UAE83,"42.140476,31.316008",36000,428,287
1765551049,2025-12-12T14:50:49Z,UAE83,"42.141281,31.312658",36000,428,287
1765551051,2025-12-12T14:50:51Z,UAE83,"42.142517,31.30764",36000,428,287
1765551054,2025-12-12T14:50:54Z,UAE83,"42.143993,31.301352",36000,428,287
1765551086,2025-12-12T14:51:26Z,UAE83,"42.1628,31.219423",36000,426,287
1765551117,2025-12-12T14:51:57Z,UAE83,"42.180786,31.139721",36000,424,280
1765551149,2025-12-12T14:52:29Z,UAE83,"42.199196,31.06122",36000,424,287
1765551155,2025-12-12T14:52:35Z,UAE83,"42.202587,31.045513",36000,424,297
1765551157,2025-12-12T14:52:37Z,UAE83,"42.203857,31.040501",36000,424,286
1765551159,2025-12-12T14:52:39Z,UAE83,"42.205139,31.034937",36000,424,286
1765551161,2025-12-12T14:52:41Z,UAE83,"42.206398,31.029514",36000,424,286
1765551164,2025-12-12T14:52:44Z,UAE83,"42.207581,31.024397",36000,424,286
1765551166,2025-12-12T14:52:46Z,UAE83,"42.208786,31.019077",36000,422,286
1765551168,2025-12-12T14:52:48Z,UAE83,"42.210369,31.011908",36000,422,286
1765551170,2025-12-12T14:52:50Z,UAE83,"42.211567,31.006495",36000,422,286
1765551172,2025-12-12T14:52:52Z,UAE83,"42.212429,31.00288",36000,422,287
1765551175,2025-12-12T14:52:55Z,UAE83,"42.213951,30.996447",36000,422,287
1765551177,2025-12-12T14:52:57Z,UAE83,"42.215244,30.99062",36000,422,286
1765551179,2025-12-12T14:52:59Z,UAE83,"42.216682,30.984316",36000,422,287
1765551181,2025-12-12T14:53:01Z,UAE83,"42.217377,30.98065",36000,422,286
1765551185,2025-12-12T14:53:05Z,UAE83,"42.219627,30.971085",36000,422,286
1765551198,2025-12-12T14:53:18Z,UAE83,"42.227135,30.938028",36000,422,287
1765551200,2025-12-12T14:53:20Z,UAE83,"42.228268,30.932959",36000,422,285
1765551202,2025-12-12T14:53:22Z,UAE83,"42.229229,30.928974",36000,422,288
1765551204,2025-12-12T14:53:24Z,UAE83,"42.230572,30.923031",36000,422,287
1765551206,2025-12-12T14:53:26Z,UAE83,"42.23188,30.917067",36000,422,287
1765551208,2025-12-12T14:53:28Z,UAE83,"42.232723,30.913479",36000,422,287
1765551210,2025-12-12T14:53:30Z,UAE83,"42.234024,30.907743",36000,422,287
1765551212,2025-12-12T14:53:32Z,UAE83,"42.23502,30.903297",36000,422,286
1765551214,2025-12-12T14:53:34Z,UAE83,"42.236534,30.896402",36000,422,286
1765551216,2025-12-12T14:53:36Z,UAE83,"42.237747,30.891281",36000,422,287
1765551218,2025-12-12T14:53:38Z,UAE83,"42.238758,30.886799",36000,422,286
1765551220,2025-12-12T14:53:40Z,UAE83,"42.239872,30.881624",36000,422,284
1765551223,2025-12-12T14:53:43Z,UAE83,"42.240925,30.876961",36000,422,286
1765551225,2025-12-12T14:53:45Z,UAE83,"42.242279,30.870895",36000,422,286
1765551227,2025-12-12T14:53:47Z,UAE83,"42.243328,30.866407",36000,422,286
1765551229,2025-12-12T14:53:49Z,UAE83,"42.244461,30.861242",36000,422,286
1765551233,2025-12-12T14:53:53Z,UAE83,"42.246994,30.850651",36000,422,290
1765551235,2025-12-12T14:53:55Z,UAE83,"42.24799,30.845919",36000,422,287
1765551237,2025-12-12T14:53:57Z,UAE83,"42.24939,30.839647",36000,422,287
1765551240,2025-12-12T14:54:00Z,UAE83,"42.250713,30.833801",36000,422,287
1765551242,2025-12-12T14:54:02Z,UAE83,"42.251804,30.828896",36000,422,286
1765551244,2025-12-12T14:54:04Z,UAE83,"42.252949,30.823771",36000,422,286
1765551246,2025-12-12T14:54:06Z,UAE83,"42.254173,30.818336",36000,422,286
1765551248,2025-12-12T14:54:08Z,UAE83,"42.255356,30.813272",36000,422,287
1765551250,2025-12-12T14:54:10Z,UAE83,"42.256744,30.806995",36000,422,286
1765551252,2025-12-12T14:54:12Z,UAE83,"42.257725,30.802567",36000,422,286
1765551254,2025-12-12T14:54:14Z,UAE83,"42.25906,30.796698",36000,422,286
1765551257,2025-12-12T14:54:17Z,UAE83,"42.260262,30.791407",36000,422,286
1765551259,2025-12-12T14:54:19Z,UAE83,"42.261463,30.785835",36000,422,286
1765551261,2025-12-12T14:54:21Z,UAE83,"42.262939,30.779278",36000,422,286
1765551293,2025-12-12T14:54:53Z,UAE83,"42.280476,30.700691",36000,422,286
1765551324,2025-12-12T14:55:24Z,UAE83,"42.298389,30.620001",36000,422,286
1765551357,2025-12-12T14:55:57Z,UAE83,"42.316242,30.539328",36000,422,286
1765551389,2025-12-12T14:56:29Z,UAE83,"42.333927,30.459393",36000,424,286
1765551420,2025-12-12T14:57:00Z,UAE83,"42.351696,30.379255",36000,422,286
1765551451,2025-12-12T14:57:31Z,UAE83,"42.368862,30.300581",36000,422,286
1765551483,2025-12-12T14:58:03Z,UAE83,"42.386402,30.220247",36000,424,286
1765551515,2025-12-12T14:58:35Z,UAE83,"42.403938,30.13982",36000,424,286
1765551547,2025-12-12T14:59:07Z,UAE83,"42.421749,30.057596",36000,424,286
1765551579,2025-12-12T14:59:39Z,UAE83,"42.439213,29.976843",36000,424,286
1765551610,2025-12-12T15:00:10Z,UAE83,"42.455784,29.899439",36000,424,286
1765551642,2025-12-12T15:00:42Z,UAE83,"42.473389,29.816902",36000,426,285
1765551673,2025-12-12T15:01:13Z,UAE83,"42.489407,29.739468",36000,426,285
1765551705,2025-12-12T15:01:45Z,UAE83,"42.5065,29.657072",36000,426,285
1765551736,2025-12-12T15:02:16Z,UAE83,"42.522991,29.576742",36000,428,285
1765551768,2025-12-12T15:02:48Z,UAE83,"42.539722,29.495237",36000,428,285
1765551800,2025-12-12T15:03:20Z,UAE83,"42.556458,29.412956",36000,430,285
1765551832,2025-12-12T15:03:52Z,UAE83,"42.573624,29.328424",36000,430,285
1765551864,2025-12-12T15:04:24Z,UAE83,"42.590229,29.246664",36000,430,285
1765551896,2025-12-12T15:04:56Z,UAE83,"42.60693,29.164028",36000,430,285
1765551929,2025-12-12T15:05:29Z,UAE83,"42.624016,29.079645",36000,430,285
1765551961,2025-12-12T15:06:01Z,UAE83,"42.640446,28.997217",36000,430,284
1765551993,2025-12-12T15:06:33Z,UAE83,"42.655319,28.913046",36000,432,282
1765552024,2025-12-12T15:07:04Z,UAE83,"42.668087,28.82992",36000,432,281
1765552056,2025-12-12T15:07:36Z,UAE83,"42.679974,28.746763",36000,434,280
1765552088,2025-12-12T15:08:08Z,UAE83,"42.691582,28.661583",36000,434,280
1765552120,2025-12-12T15:08:40Z,UAE83,"42.703007,28.57608",36000,434,280
1765552151,2025-12-12T15:09:11Z,UAE83,"42.714588,28.491228",36000,434,280
1765552183,2025-12-12T15:09:43Z,UAE83,"42.726051,28.407495",36000,432,280
1765552214,2025-12-12T15:10:14Z,UAE83,"42.737568,28.323914",36000,432,280
1765552246,2025-12-12T15:10:46Z,UAE83,"42.749172,28.239872",36000,432,280
1765552278,2025-12-12T15:11:18Z,UAE83,"42.760841,28.154608",36000,430,279
1765552310,2025-12-12T15:11:50Z,UAE83,"42.772449,28.069984",36000,430,280
1765552335,2025-12-12T15:12:15Z,UAE83,"42.781715,28.003643",36000,430,280
1765552337,2025-12-12T15:12:17Z,UAE83,"42.78241,27.997627",36000,430,277
1765552340,2025-12-12T15:12:20Z,UAE83,"42.783131,27.992413",36000,430,280
1765552342,2025-12-12T15:12:22Z,UAE83,"42.784042,27.986427",36000,432,280
1765552344,2025-12-12T15:12:24Z,UAE83,"42.784809,27.981318",36000,432,281
1765552346,2025-12-12T15:12:26Z,UAE83,"42.785614,27.975931",36000,432,281
1765552348,2025-12-12T15:12:28Z,UAE83,"42.786362,27.970083",36000,432,280
1765552350,2025-12-12T15:12:30Z,UAE83,"42.787075,27.964687",36000,432,280
1765552352,2025-12-12T15:12:32Z,UAE83,"42.787819,27.959192",36000,432,280
1765552354,2025-12-12T15:12:34Z,UAE83,"42.788589,27.953825",36000,432,280
1765552356,2025-12-12T15:12:36Z,UAE83,"42.789417,27.94829",36000,432,281
1765552358,2025-12-12T15:12:38Z,UAE83,"42.790195,27.942625",36000,432,280
1765552360,2025-12-12T15:12:40Z,UAE83,"42.790951,27.936775",36000,452,280
1765552363,2025-12-12T15:12:43Z,UAE83,"42.791748,27.930878",36000,432,280
1765552365,2025-12-12T15:12:45Z,UAE83,"42.792503,27.925354",36000,432,280
1765552396,2025-12-12T15:13:16Z,UAE83,"42.803932,27.841293",36000,432,280
1765552428,2025-12-12T15:13:48Z,UAE83,"42.815071,27.758415",36000,430,280
1765552459,2025-12-12T15:14:19Z,UAE83,"42.826336,27.674152",36000,430,280
1765552491,2025-12-12T15:14:51Z,UAE83,"42.837505,27.590162",36000,428,280
1765552522,2025-12-12T15:15:22Z,UAE83,"42.848408,27.507927",36000,428,280
1765552554,2025-12-12T15:15:54Z,UAE83,"42.859631,27.423286",36000,432,280
1765552586,2025-12-12T15:16:26Z,UAE83,"42.870716,27.339212",36000,432,280
1765552617,2025-12-12T15:16:57Z,UAE83,"42.881618,27.255716",36000,430,279
1765552649,2025-12-12T15:17:29Z,UAE83,"42.895348,27.172989",36000,428,284
1765552681,2025-12-12T15:18:01Z,UAE83,"42.911842,27.090014",36000,428,284
1765552711,2025-12-12T15:18:31Z,UAE83,"42.926903,27.010971",36000,430,284
1765552742,2025-12-12T15:19:02Z,UAE83,"42.941803,26.929348",36000,432,284
1765552774,2025-12-12T15:19:34Z,UAE83,"42.956825,26.845596",36000,434,283
1765552805,2025-12-12T15:20:05Z,UAE83,"42.972271,26.762697",36000,434,284
1765552836,2025-12-12T15:20:36Z,UAE83,"42.987984,26.679924",36000,432,284
1765552868,2025-12-12T15:21:08Z,UAE83,"43.003441,26.598366",36000,430,284
1765552899,2025-12-12T15:21:39Z,UAE83,"43.019093,26.515757",36000,428,284
1765552931,2025-12-12T15:22:11Z,UAE83,"43.034618,26.43412",36000,428,284
1765552962,2025-12-12T15:22:42Z,UAE83,"43.049984,26.352343",36000,426,284
1765552994,2025-12-12T15:23:14Z,UAE83,"43.064999,26.27039",36000,426,284
1765553025,2025-12-12T15:23:45Z,UAE83,"43.080349,26.187944",36000,426,284
1765553057,2025-12-12T15:24:17Z,UAE83,"43.095303,26.106279",36000,426,284
1765553088,2025-12-12T15:24:48Z,UAE83,"43.1101,26.025591",36000,426,284
1765553120,2025-12-12T15:25:20Z,UAE83,"43.12524,25.94212",36000,426,283
1765553139,2025-12-12T15:25:39Z,UAE83,"43.134239,25.892763",36000,424,284
1765553170,2025-12-12T15:26:10Z,UAE83,"43.148777,25.812609",36000,425,283
1765553201,2025-12-12T15:26:41Z,UAE83,"43.163715,25.729704",36000,426,283
1765553232,2025-12-12T15:27:12Z,UAE83,"43.178257,25.648684",36000,425,283
1765553264,2025-12-12T15:27:44Z,UAE83,"43.193153,25.565989",36000,426,283
1765553295,2025-12-12T15:28:15Z,UAE83,"43.207687,25.483999",36000,424,283
1765553327,2025-12-12T15:28:47Z,UAE83,"43.222359,25.401176",36000,425,283
1765553358,2025-12-12T15:29:18Z,UAE83,"43.236641,25.319983",36000,426,283
1765553390,2025-12-12T15:29:50Z,UAE83,"43.251366,25.235943",36000,426,283
1765553422,2025-12-12T15:30:22Z,UAE83,"43.265781,25.153704",36000,426,283
1765553453,2025-12-12T15:30:53Z,UAE83,"43.280384,25.070265",36000,428,283
1765553485,2025-12-12T15:31:25Z,UAE83,"43.29496,24.986132",36000,428,283
1765553517,2025-12-12T15:31:57Z,UAE83,"43.309258,24.902424",36000,429,283
1765553548,2025-12-12T15:32:28Z,UAE83,"43.323433,24.819841",36000,429,283
1765553579,2025-12-12T15:32:59Z,UAE83,"43.337482,24.737629",36000,428,283
1765553610,2025-12-12T15:33:30Z,UAE83,"43.351547,24.656065",36000,428,283
1765553642,2025-12-12T15:34:02Z,UAE83,"43.367653,24.572865",36000,430,285
1765553673,2025-12-12T15:34:33Z,UAE83,"43.384857,24.492422",36000,429,286
1765553704,2025-12-12T15:35:04Z,UAE83,"43.40321,24.40962",36000,430,287
1765553736,2025-12-12T15:35:36Z,UAE83,"43.421627,24.328072",36000,431,287
1765553768,2025-12-12T15:36:08Z,UAE83,"43.440479,24.243753",36000,432,286
1765553799,2025-12-12T15:36:39Z,UAE83,"43.458569,24.161654",36000,433,286
1765553830,2025-12-12T15:37:10Z,UAE83,"43.476551,24.079208",36000,434,286
1765553861,2025-12-12T15:37:41Z,UAE83,"43.494385,23.997025",36000,434,286
1765553893,2025-12-12T15:38:13Z,UAE83,"43.512497,23.913578",36000,434,286
1765553925,2025-12-12T15:38:45Z,UAE83,"43.530384,23.829874",36000,434,286
1765553956,2025-12-12T15:39:16Z,UAE83,"43.548126,23.745966",36000,433,286
1765553988,2025-12-12T15:39:48Z,UAE83,"43.565865,23.662348",36000,432,286
1765554020,2025-12-12T15:40:20Z,UAE83,"43.583389,23.579273",36000,433,286
1765554051,2025-12-12T15:40:51Z,UAE83,"43.600983,23.495884",36000,434,286
1765554082,2025-12-12T15:41:22Z,UAE83,"43.618317,23.412788",36000,435,286
1765554114,2025-12-12T15:41:54Z,UAE83,"43.635811,23.328674",36000,436,286
1765554145,2025-12-12T15:42:25Z,UAE83,"43.653267,23.24485",36000,436,285
1765554177,2025-12-12T15:42:57Z,UAE83,"43.670937,23.159407",36000,436,285
1765554208,2025-12-12T15:43:28Z,UAE83,"43.688148,23.076267",36000,436,285
1765554240,2025-12-12T15:44:00Z,UAE83,"43.705456,22.991619",36000,437,285
1765554271,2025-12-12T15:44:31Z,UAE83,"43.722778,22.90683",36000,439,285
1765554303,2025-12-12T15:45:03Z,UAE83,"43.740025,22.821871",36000,440,285
1765554334,2025-12-12T15:45:34Z,UAE83,"43.757336,22.736603",36000,440,285
1765554366,2025-12-12T15:46:06Z,UAE83,"43.774822,22.649933",36000,442,285
1765554398,2025-12-12T15:46:38Z,UAE83,"43.791893,22.564859",36000,442,285
1765554429,2025-12-12T15:47:09Z,UAE83,"43.809204,22.478308",36000,443,285
1765554461,2025-12-12T15:47:41Z,UAE83,"43.826267,22.392263",36000,444,285
1765554493,2025-12-12T15:48:13Z,UAE83,"43.843613,22.304783",36000,445,285
1765554523,2025-12-12T15:48:43Z,UAE83,"43.86002,22.221634",36000,445,285
1765554555,2025-12-12T15:49:15Z,UAE83,"43.877201,22.134192",36000,446,285
1765554587,2025-12-12T15:49:47Z,UAE83,"43.894211,22.046768",36000,448,285
1765554618,2025-12-12T15:50:18Z,UAE83,"43.911266,21.959084",36000,449,285
1765554650,2025-12-12T15:50:50Z,UAE83,"43.928547,21.870548",36000,452,285
1765554682,2025-12-12T15:51:22Z,UAE83,"43.945747,21.781536",36000,454,284
1765554714,2025-12-12T15:51:54Z,UAE83,"43.962811,21.692289",36000,452,284
1765554745,2025-12-12T15:52:25Z,UAE83,"43.979656,21.604494",36000,450,284
1765554777,2025-12-12T15:52:57Z,UAE83,"43.996513,21.515841",36000,450,284
1765554808,2025-12-12T15:53:28Z,UAE83,"44.013195,21.427179",36000,450,284
1765554840,2025-12-12T15:54:00Z,UAE83,"44.029686,21.339863",36000,451,284
1765554872,2025-12-12T15:54:32Z,UAE83,"44.046623,21.250248",36000,451,284
1765554904,2025-12-12T15:55:04Z,UAE83,"44.063198,21.161057",36000,452,284
1765554935,2025-12-12T15:55:35Z,UAE83,"44.079803,21.071671",36000,453,284
1765554969,2025-12-12T15:56:09Z,UAE83,"44.097286,20.977528",36000,453,284
1765555001,2025-12-12T15:56:41Z,UAE83,"44.113838,20.88715",36000,453,284
1765555031,2025-12-12T15:57:11Z,UAE83,"44.129082,20.803637",36000,452,284
1765555064,2025-12-12T15:57:44Z,UAE83,"44.146053,20.71063",36000,453,284
1765555095,2025-12-12T15:58:15Z,UAE83,"44.162251,20.621355",36000,452,284
1765555127,2025-12-12T15:58:47Z,UAE83,"44.178146,20.533203",36000,453,284
1765555158,2025-12-12T15:59:18Z,UAE83,"44.194202,20.443747",36000,453,284
1765555190,2025-12-12T15:59:50Z,UAE83,"44.210148,20.354475",36000,454,283
1765555221,2025-12-12T16:00:21Z,UAE83,"44.22617,20.264601",36000,455,283
1765555253,2025-12-12T16:00:53Z,UAE83,"44.242023,20.175426",36000,455,283
1765555284,2025-12-12T16:01:24Z,UAE83,"44.257694,20.086191",36000,456,283
1765555316,2025-12-12T16:01:56Z,UAE83,"44.273472,19.99626",36000,455,283
1765555347,2025-12-12T16:02:27Z,UAE83,"44.289261,19.9058",36000,456,283
1765555379,2025-12-12T16:02:59Z,UAE83,"44.304981,19.815069",36000,457,283
1765555411,2025-12-12T16:03:31Z,UAE83,"44.320488,19.725023",36000,458,283
1765555443,2025-12-12T16:04:03Z,UAE83,"44.336266,19.633154",36000,458,283
1765555474,2025-12-12T16:04:34Z,UAE83,"44.3517,19.543102",36000,460,283
1765555506,2025-12-12T16:05:06Z,UAE83,"44.36729,19.451431",36000,460,283
1765555537,2025-12-12T16:05:37Z,UAE83,"44.382557,19.360903",36000,458,283
1765555569,2025-12-12T16:06:09Z,UAE83,"44.397751,19.270149",36000,460,283
1765555601,2025-12-12T16:06:41Z,UAE83,"44.413189,19.17808",36000,460,283
1765555632,2025-12-12T16:07:12Z,UAE83,"44.428177,19.088123",36000,460,283
1765555664,2025-12-12T16:07:44Z,UAE83,"44.443485,18.99519",36000,460,282
1765555696,2025-12-12T16:08:16Z,UAE83,"44.458702,18.903105",36000,461,282
1765555727,2025-12-12T16:08:47Z,UAE83,"44.473881,18.810354",36000,463,282
1765555759,2025-12-12T16:09:19Z,UAE83,"44.488766,18.719055",36000,464,282
1765555791,2025-12-12T16:09:51Z,UAE83,"44.503826,18.625675",36000,464,282
1765555822,2025-12-12T16:10:22Z,UAE83,"44.518623,18.533873",36000,466,282
1765555853,2025-12-12T16:10:53Z,UAE83,"44.533482,18.441124",36000,466,282
1765555885,2025-12-12T16:11:25Z,UAE83,"44.548286,18.348297",36000,465,282
1765555917,2025-12-12T16:11:57Z,UAE83,"44.562786,18.256704",36000,463,282
1765555948,2025-12-12T16:12:28Z,UAE83,"44.57729,18.164083",36000,464,282
