Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1765505457,2025-12-12T02:10:57Z,UAE8Y,"2.748344,101.71508",0,0,323
1765505863,2025-12-12T02:17:43Z,UAE8Y,"2.74813,101.715225",0,2,326
1765505884,2025-12-12T02:18:04Z,UAE8Y,"2.747909,101.715332",0,2,306
1765505911,2025-12-12T02:18:31Z,UAE8Y,"2.747704,101.715485",0,2,261
1765505934,2025-12-12T02:18:54Z,UAE8Y,"2.747738,101.715698",0,2,253
1765505956,2025-12-12T02:19:16Z,UAE8Y,"2.747757,101.715904",0,0,233
1765506136,2025-12-12T02:22:16Z,UAE8Y,"2.74752,101.715729",0,6,213
1765506143,2025-12-12T02:22:23Z,UAE8Y,"2.747315,101.715759",0,7,185
1765506150,2025-12-12T02:22:30Z,UAE8Y,"2.747108,101.715881",0,7,160
1765506156,2025-12-12T02:22:36Z,UAE8Y,"2.746902,101.716034",0,8,149
1765506164,2025-12-12T02:22:44Z,UAE8Y,"2.746687,101.716194",0,9,146
1765506172,2025-12-12T02:22:52Z,UAE8Y,"2.746372,101.7164",0,10,146
1765506177,2025-12-12T02:22:57Z,UAE8Y,"2.74617,101.716537",0,11,146
1765506184,2025-12-12T02:23:04Z,UAE8Y,"2.745849,101.716751",0,12,146
1765506191,2025-12-12T02:23:11Z,UAE8Y,"2.745552,101.716957",0,11,146
1765506197,2025-12-12T02:23:17Z,UAE8Y,"2.745337,101.717041",0,8,157
1765506203,2025-12-12T02:23:23Z,UAE8Y,"2.745104,101.716957",0,8,185
1765506211,2025-12-12T02:23:31Z,UAE8Y,"2.7449,101.716743",0,8,219
1765506217,2025-12-12T02:23:37Z,UAE8Y,"2.744751,101.716522",0,8,230
1765506224,2025-12-12T02:23:44Z,UAE8Y,"2.744579,101.716278",0,9,233
1765506231,2025-12-12T02:23:51Z,UAE8Y,"2.744419,101.716057",0,10,236
1765506236,2025-12-12T02:23:56Z,UAE8Y,"2.744247,101.715813",0,11,236
1765506243,2025-12-12T02:24:03Z,UAE8Y,"2.744064,101.715546",0,12,236
1765506250,2025-12-12T02:24:10Z,UAE8Y,"2.743824,101.715187",0,12,236
1765506258,2025-12-12T02:24:18Z,UAE8Y,"2.743572,101.714813",0,13,236
1765506265,2025-12-12T02:24:25Z,UAE8Y,"2.74332,101.714439",0,14,236
1765506271,2025-12-12T02:24:31Z,UAE8Y,"2.743046,101.714043",0,15,236
1765506278,2025-12-12T02:24:38Z,UAE8Y,"2.742817,101.713692",0,15,236
1765506286,2025-12-12T02:24:46Z,UAE8Y,"2.742451,101.71315",0,16,236
1765506293,2025-12-12T02:24:53Z,UAE8Y,"2.742113,101.712654",0,17,236
1765506300,2025-12-12T02:25:00Z,UAE8Y,"2.741787,101.712181",0,19,236
1765506307,2025-12-12T02:25:07Z,UAE8Y,"2.741455,101.711685",0,20,236
1765506315,2025-12-12T02:25:15Z,UAE8Y,"2.740961,101.710953",0,21,236
1765506321,2025-12-12T02:25:21Z,UAE8Y,"2.740562,101.710381",0,21,236
1765506329,2025-12-12T02:25:29Z,UAE8Y,"2.740239,101.709885",0,17,236
1765506336,2025-12-12T02:25:36Z,UAE8Y,"2.739937,101.70945",0,15,236
1765506343,2025-12-12T02:25:43Z,UAE8Y,"2.739635,101.709007",0,15,236
1765506350,2025-12-12T02:25:50Z,UAE8Y,"2.739361,101.708611",0,15,236
1765506358,2025-12-12T02:25:58Z,UAE8Y,"2.739052,101.70813",0,15,236
1765506365,2025-12-12T02:26:05Z,UAE8Y,"2.738715,101.707649",0,16,236
1765506372,2025-12-12T02:26:12Z,UAE8Y,"2.738447,101.707245",0,17,236
1765506379,2025-12-12T02:26:19Z,UAE8Y,"2.738086,101.706726",0,18,236
1765506386,2025-12-12T02:26:26Z,UAE8Y,"2.737818,101.706322",0,16,236
1765506393,2025-12-12T02:26:33Z,UAE8Y,"2.737541,101.70591",0,15,236
1765506401,2025-12-12T02:26:41Z,UAE8Y,"2.737225,101.705444",0,13,236
1765506408,2025-12-12T02:26:48Z,UAE8Y,"2.737004,101.705124",0,13,236
1765506415,2025-12-12T02:26:55Z,UAE8Y,"2.736818,101.704811",0,11,244
1765506420,2025-12-12T02:27:00Z,UAE8Y,"2.736864,101.704582",0,10,270
1765506427,2025-12-12T02:27:07Z,UAE8Y,"2.737083,101.704376",0,10,306
1765506432,2025-12-12T02:27:12Z,UAE8Y,"2.737301,101.704231",0,11,320
1765506437,2025-12-12T02:27:17Z,UAE8Y,"2.737504,101.704094",0,11,326
1765506442,2025-12-12T02:27:22Z,UAE8Y,"2.73777,101.703918",0,12,326
1765506447,2025-12-12T02:27:27Z,UAE8Y,"2.737976,101.703781",0,12,326
1765506454,2025-12-12T02:27:34Z,UAE8Y,"2.738377,101.703514",0,13,326
1765506462,2025-12-12T02:27:42Z,UAE8Y,"2.738777,101.703247",0,14,326
1765506469,2025-12-12T02:27:49Z,UAE8Y,"2.739157,101.702988",0,14,326
1765506476,2025-12-12T02:27:56Z,UAE8Y,"2.739555,101.702721",0,14,326
1765506484,2025-12-12T02:28:04Z,UAE8Y,"2.739925,101.702484",0,13,326
1765506490,2025-12-12T02:28:10Z,UAE8Y,"2.740216,101.702286",0,10,326
1765506498,2025-12-12T02:28:18Z,UAE8Y,"2.740448,101.702126",0,8,326
1765506507,2025-12-12T02:28:27Z,UAE8Y,"2.740654,101.701996",0,5,326
1765506608,2025-12-12T02:30:08Z,UAE8Y,"2.74086,101.701859",0,0,326
1765506629,2025-12-12T02:30:29Z,UAE8Y,"2.741066,101.701721",0,4,326
1765506640,2025-12-12T02:30:40Z,UAE8Y,"2.741275,101.701576",0,5,326
1765506650,2025-12-12T02:30:50Z,UAE8Y,"2.741508,101.701424",0,6,326
1765506658,2025-12-12T02:30:58Z,UAE8Y,"2.741718,101.701279",0,7,326
1765506665,2025-12-12T02:31:05Z,UAE8Y,"2.741924,101.701141",0,8,326
1765506672,2025-12-12T02:31:12Z,UAE8Y,"2.742142,101.700996",0,9,326
1765506679,2025-12-12T02:31:19Z,UAE8Y,"2.742392,101.700829",0,10,326
1765506686,2025-12-12T02:31:26Z,UAE8Y,"2.742645,101.700661",0,8,326
1765506696,2025-12-12T02:31:36Z,UAE8Y,"2.742869,101.700508",0,5,326
1765506713,2025-12-12T02:31:53Z,UAE8Y,"2.743091,101.700356",0,2,326
1765507069,2025-12-12T02:37:49Z,UAE8Y,"2.743298,101.700218",0,3,326
1765507083,2025-12-12T02:38:03Z,UAE8Y,"2.743515,101.700081",0,5,326
1765507093,2025-12-12T02:38:13Z,UAE8Y,"2.743731,101.699928",0,6,326
1765507105,2025-12-12T02:38:25Z,UAE8Y,"2.743824,101.699707",0,5,295
1765507113,2025-12-12T02:38:33Z,UAE8Y,"2.74371,101.699493",0,6,258
1765507126,2025-12-12T02:38:46Z,UAE8Y,"2.743538,101.699287",0,2,239
1765507144,2025-12-12T02:39:04Z,UAE8Y,"2.743382,101.699051",0,4,236
1765507154,2025-12-12T02:39:14Z,UAE8Y,"2.743229,101.698845",0,6,236
1765507163,2025-12-12T02:39:23Z,UAE8Y,"2.743069,101.698601",0,7,236
1765507171,2025-12-12T02:39:31Z,UAE8Y,"2.742916,101.698364",0,7,236
1765507180,2025-12-12T02:39:40Z,UAE8Y,"2.742707,101.698311",0,5,205
1765507194,2025-12-12T02:39:54Z,UAE8Y,"2.742496,101.698463",0,4,160
1765507225,2025-12-12T02:40:25Z,UAE8Y,"2.74229,101.698639",0,4,146
1765507232,2025-12-12T02:40:32Z,UAE8Y,"2.741845,101.698936",0,26,146
1765507240,2025-12-12T02:40:40Z,UAE8Y,"2.740276,101.699989",0,63,146
1765507248,2025-12-12T02:40:48Z,UAE8Y,"2.737747,101.701698",175,94,145
1765507254,2025-12-12T02:40:54Z,UAE8Y,"2.735177,101.703423",175,122,145
1765507262,2025-12-12T02:41:02Z,UAE8Y,"2.730743,101.706398",175,144,145
1765507270,2025-12-12T02:41:10Z,UAE8Y,"2.726658,101.709106",175,172,145
1765507277,2025-12-12T02:41:17Z,UAE8Y,"2.72049,101.713242",225,193,145
1765507284,2025-12-12T02:41:24Z,UAE8Y,"2.714401,101.717247",500,194,146
1765507291,2025-12-12T02:41:31Z,UAE8Y,"2.709806,101.72023",750,193,146
1765507299,2025-12-12T02:41:39Z,UAE8Y,"2.703644,101.724365",1075,195,146
1765507308,2025-12-12T02:41:48Z,UAE8Y,"2.697237,101.728615",1475,194,146
1765507314,2025-12-12T02:41:54Z,UAE8Y,"2.692116,101.731979",1700,194,146
1765507323,2025-12-12T02:42:03Z,UAE8Y,"2.685699,101.736282",1825,201,145
1765507331,2025-12-12T02:42:11Z,UAE8Y,"2.679221,101.740646",1925,214,145
1765507339,2025-12-12T02:42:19Z,UAE8Y,"2.671692,101.745827",2000,224,145
1765507346,2025-12-12T02:42:26Z,UAE8Y,"2.66629,101.749504",2050,235,145
1765507354,2025-12-12T02:42:34Z,UAE8Y,"2.658226,101.75499",2175,246,145
1765507363,2025-12-12T02:42:43Z,UAE8Y,"2.650265,101.760391",2400,251,145
1765507371,2025-12-12T02:42:51Z,UAE8Y,"2.641708,101.766121",2575,260,146
1765507378,2025-12-12T02:42:58Z,UAE8Y,"2.634996,101.770622",2750,264,145
1765507387,2025-12-12T02:43:07Z,UAE8Y,"2.625778,101.776833",3100,266,146
1765507395,2025-12-12T02:43:15Z,UAE8Y,"2.617074,101.7826",3450,266,146
1765507404,2025-12-12T02:43:24Z,UAE8Y,"2.608337,101.788422",3800,267,146
1765507412,2025-12-12T02:43:32Z,UAE8Y,"2.599594,101.794289",4100,270,146
1765507419,2025-12-12T02:43:39Z,UAE8Y,"2.592634,101.798988",4350,271,145
1765507427,2025-12-12T02:43:47Z,UAE8Y,"2.583481,101.805229",4650,274,145
1765507436,2025-12-12T02:43:56Z,UAE8Y,"2.5746,101.811142",4950,275,145
1765507444,2025-12-12T02:44:04Z,UAE8Y,"2.56572,101.816727",5250,276,149
1765507448,2025-12-12T02:44:08Z,UAE8Y,"2.560822,101.819054",5375,276,155
1765507450,2025-12-12T02:44:10Z,UAE8Y,"2.558578,101.819893",5425,276,158
1765507452,2025-12-12T02:44:12Z,UAE8Y,"2.555904,101.820724",5475,277,161
1765507455,2025-12-12T02:44:15Z,UAE8Y,"2.553406,101.821335",5525,277,165
1765507457,2025-12-12T02:44:17Z,UAE8Y,"2.550339,101.821846",5575,276,169
1765507459,2025-12-12T02:44:19Z,UAE8Y,"2.547664,101.822098",5650,277,172
1765507461,2025-12-12T02:44:21Z,UAE8Y,"2.545802,101.822144",5675,276,176
1765507463,2025-12-12T02:44:23Z,UAE8Y,"2.542544,101.822098",5750,278,182
1765507465,2025-12-12T02:44:25Z,UAE8Y,"2.539444,101.821709",5800,279,185
1765507467,2025-12-12T02:44:27Z,UAE8Y,"2.536835,101.821289",5875,280,189
1765507470,2025-12-12T02:44:30Z,UAE8Y,"2.534118,101.820625",5950,279,192
1765507472,2025-12-12T02:44:32Z,UAE8Y,"2.531342,101.819801",6025,279,195
1765507474,2025-12-12T02:44:34Z,UAE8Y,"2.528252,101.818588",6100,281,200
1765507476,2025-12-12T02:44:36Z,UAE8Y,"2.525848,101.81752",6175,280,202
1765507478,2025-12-12T02:44:38Z,UAE8Y,"2.523504,101.816269",6250,281,207
1765507480,2025-12-12T02:44:40Z,UAE8Y,"2.521316,101.814941",6300,281,210
1765507483,2025-12-12T02:44:43Z,UAE8Y,"2.518661,101.813095",6400,282,214
1765507485,2025-12-12T02:44:45Z,UAE8Y,"2.516707,101.811531",6450,282,217
1765507487,2025-12-12T02:44:47Z,UAE8Y,"2.51438,101.809357",6550,282,221
1765507489,2025-12-12T02:44:49Z,UAE8Y,"2.512756,101.807739",6600,282,224
1765507491,2025-12-12T02:44:51Z,UAE8Y,"2.511017,101.805695",6675,282,229
1765507493,2025-12-12T02:44:53Z,UAE8Y,"2.509323,101.803505",6750,282,231
1765507495,2025-12-12T02:44:55Z,UAE8Y,"2.507257,101.800644",6875,282,233
1765507498,2025-12-12T02:44:58Z,UAE8Y,"2.505478,101.798103",6950,282,234
1765507500,2025-12-12T02:45:00Z,UAE8Y,"2.50383,101.795776",7025,282,234
1765507502,2025-12-12T02:45:02Z,UAE8Y,"2.502602,101.794014",7100,282,235
1765507504,2025-12-12T02:45:04Z,UAE8Y,"2.500973,101.791695",7175,282,235
1765507506,2025-12-12T02:45:06Z,UAE8Y,"2.499017,101.788895",7275,282,235
1765507509,2025-12-12T02:45:09Z,UAE8Y,"2.497604,101.786797",7350,282,235
1765507511,2025-12-12T02:45:11Z,UAE8Y,"2.495911,101.78437",7425,282,235
1765507513,2025-12-12T02:45:13Z,UAE8Y,"2.494537,101.782326",7500,282,235
1765507515,2025-12-12T02:45:15Z,UAE8Y,"2.493027,101.780136",7575,282,235
1765507517,2025-12-12T02:45:17Z,UAE8Y,"2.491241,101.777435",7675,283,236
1765507519,2025-12-12T02:45:19Z,UAE8Y,"2.489428,101.774788",7775,282,236
1765507532,2025-12-12T02:45:32Z,UAE8Y,"2.480536,101.76091",8200,285,239
1765507539,2025-12-12T02:45:39Z,UAE8Y,"2.476905,101.752907",8425,285,247
1765507541,2025-12-12T02:45:41Z,UAE8Y,"2.476067,101.750023",8500,286,252
1765507543,2025-12-12T02:45:43Z,UAE8Y,"2.475266,101.746712",8575,286,255
1765507546,2025-12-12T02:45:46Z,UAE8Y,"2.474945,101.744476",8625,286,259
1765507548,2025-12-12T02:45:48Z,UAE8Y,"2.474716,101.742012",8700,288,263
1765507550,2025-12-12T02:45:50Z,UAE8Y,"2.474579,101.739128",8750,289,267
1765507552,2025-12-12T02:45:52Z,UAE8Y,"2.474579,101.735962",8825,289,269
1765507554,2025-12-12T02:45:54Z,UAE8Y,"2.47481,101.733208",8900,289,274
1765507556,2025-12-12T02:45:56Z,UAE8Y,"2.475266,101.730186",8975,289,277
1765507559,2025-12-12T02:45:59Z,UAE8Y,"2.475927,101.726814",9050,290,280
1765507561,2025-12-12T02:46:01Z,UAE8Y,"2.476593,101.724457",9125,290,283
1765507563,2025-12-12T02:46:03Z,UAE8Y,"2.477463,101.721809",9175,291,286
1765507565,2025-12-12T02:46:05Z,UAE8Y,"2.478534,101.719101",9225,291,291
1765507567,2025-12-12T02:46:07Z,UAE8Y,"2.479889,101.716316",9275,293,294
1765507569,2025-12-12T02:46:09Z,UAE8Y,"2.481188,101.713936",9325,294,297
1765507571,2025-12-12T02:46:11Z,UAE8Y,"2.483002,101.711006",9375,294,301
1765507574,2025-12-12T02:46:14Z,UAE8Y,"2.484512,101.708961",9425,294,304
1765507576,2025-12-12T02:46:16Z,UAE8Y,"2.486448,101.706596",9450,293,307
1765507578,2025-12-12T02:46:18Z,UAE8Y,"2.48877,101.7043",9500,293,311
1765507580,2025-12-12T02:46:20Z,UAE8Y,"2.490417,101.702675",9550,292,316
1765507582,2025-12-12T02:46:22Z,UAE8Y,"2.492733,101.700867",9575,293,319
1765507584,2025-12-12T02:46:24Z,UAE8Y,"2.495407,101.698906",9650,294,322
1765507586,2025-12-12T02:46:26Z,UAE8Y,"2.4979,101.697174",9700,295,325
1765507589,2025-12-12T02:46:29Z,UAE8Y,"2.500414,101.695564",9775,296,326
1765507591,2025-12-12T02:46:31Z,UAE8Y,"2.502183,101.694427",9825,296,326
1765507593,2025-12-12T02:46:33Z,UAE8Y,"2.504883,101.692665",9900,295,327
1765507595,2025-12-12T02:46:35Z,UAE8Y,"2.507723,101.690826",10000,296,326
1765507597,2025-12-12T02:46:37Z,UAE8Y,"2.509415,101.68969",10050,296,326
1765507599,2025-12-12T02:46:39Z,UAE8Y,"2.512285,101.687752",10150,296,325
1765507601,2025-12-12T02:46:41Z,UAE8Y,"2.514985,101.685951",10225,296,325
1765507603,2025-12-12T02:46:43Z,UAE8Y,"2.517426,101.684288",10300,296,325
1765507606,2025-12-12T02:46:46Z,UAE8Y,"2.519485,101.682892",10350,297,325
1765507608,2025-12-12T02:46:48Z,UAE8Y,"2.522278,101.680977",10425,298,325
1765507610,2025-12-12T02:46:50Z,UAE8Y,"2.524528,101.679459",10450,299,325
1765507612,2025-12-12T02:46:52Z,UAE8Y,"2.526947,101.677818",10475,303,325
1765507626,2025-12-12T02:47:06Z,UAE8Y,"2.544296,101.666458",10700,317,326
1765507639,2025-12-12T02:47:19Z,UAE8Y,"2.560455,101.655983",10875,330,326
1765507653,2025-12-12T02:47:33Z,UAE8Y,"2.579553,101.643425",11125,344,326
1765507666,2025-12-12T02:47:46Z,UAE8Y,"2.596265,101.632484",11325,357,326
1765507679,2025-12-12T02:47:59Z,UAE8Y,"2.6147,101.620316",11550,369,326
1765507694,2025-12-12T02:48:14Z,UAE8Y,"2.635462,101.604736",11800,384,320
1765507704,2025-12-12T02:48:24Z,UAE8Y,"2.648849,101.592529",12075,392,315
1765507706,2025-12-12T02:48:26Z,UAE8Y,"2.6521,101.589226",12150,393,315
1765507709,2025-12-12T02:48:29Z,UAE8Y,"2.655246,101.585983",12250,393,314
1765507711,2025-12-12T02:48:31Z,UAE8Y,"2.65776,101.583237",12325,394,313
1765507713,2025-12-12T02:48:33Z,UAE8Y,"2.660339,101.580429",12400,395,312
1765507715,2025-12-12T02:48:35Z,UAE8Y,"2.662648,101.577789",12500,395,311
1765507717,2025-12-12T02:48:37Z,UAE8Y,"2.665512,101.574425",12600,397,310
1765507719,2025-12-12T02:48:39Z,UAE8Y,"2.667583,101.57206",12675,397,310
1765507721,2025-12-12T02:48:41Z,UAE8Y,"2.670097,101.569122",12750,397,310
1765507754,2025-12-12T02:49:14Z,UAE8Y,"2.710327,101.523216",14125,406,311
1765507786,2025-12-12T02:49:46Z,UAE8Y,"2.75061,101.47699",15325,417,310
1765507818,2025-12-12T02:50:18Z,UAE8Y,"2.791718,101.429695",16525,424,310
1765507850,2025-12-12T02:50:50Z,UAE8Y,"2.833262,101.381454",17550,436,309
1765507881,2025-12-12T02:51:21Z,UAE8Y,"2.878744,101.335617",18700,441,317
1765507913,2025-12-12T02:51:53Z,UAE8Y,"2.93042,101.293991",19700,450,321
1765507944,2025-12-12T02:52:24Z,UAE8Y,"2.98114,101.254654",20475,458,322
1765507976,2025-12-12T02:52:56Z,UAE8Y,"3.036118,101.211967",21375,460,321
1765508007,2025-12-12T02:53:27Z,UAE8Y,"3.087982,101.171608",22325,465,321
1765508040,2025-12-12T02:54:00Z,UAE8Y,"3.143067,101.128632",23275,471,321
1765508066,2025-12-12T02:54:26Z,UAE8Y,"3.191803,101.09568",24000,475,331
1765508068,2025-12-12T02:54:28Z,UAE8Y,"3.196323,101.093353",24075,475,331
1765508070,2025-12-12T02:54:30Z,UAE8Y,"3.200272,101.091347",24125,476,332
1765508073,2025-12-12T02:54:33Z,UAE8Y,"3.20447,101.089233",24175,476,333
1765508075,2025-12-12T02:54:35Z,UAE8Y,"3.209335,101.086838",24250,476,333
1765508077,2025-12-12T02:54:37Z,UAE8Y,"3.214199,101.08445",24300,477,334
1765508080,2025-12-12T02:54:40Z,UAE8Y,"3.218249,101.082504",24375,477,334
1765508082,2025-12-12T02:54:42Z,UAE8Y,"3.223114,101.080223",24450,477,334
1765508112,2025-12-12T02:55:12Z,UAE8Y,"3.283329,101.051346",25225,484,333
1765508144,2025-12-12T02:55:44Z,UAE8Y,"3.349201,101.019524",26100,487,334
1765508166,2025-12-12T02:56:06Z,UAE8Y,"3.391617,100.995636",26650,490,324
1765508168,2025-12-12T02:56:08Z,UAE8Y,"3.3958,100.992531",26700,490,323
1765508170,2025-12-12T02:56:10Z,UAE8Y,"3.39949,100.989677",26750,490,322
1765508172,2025-12-12T02:56:12Z,UAE8Y,"3.403244,100.986702",26825,491,321
1765508174,2025-12-12T02:56:14Z,UAE8Y,"3.407205,100.983345",26875,490,320
1765508177,2025-12-12T02:56:17Z,UAE8Y,"3.41051,100.980507",26925,490,319
1765508179,2025-12-12T02:56:19Z,UAE8Y,"3.4147,100.976761",27000,490,318
1765508181,2025-12-12T02:56:21Z,UAE8Y,"3.418121,100.973526",27050,491,317
1765508183,2025-12-12T02:56:23Z,UAE8Y,"3.421234,100.970451",27100,491,315
1765508185,2025-12-12T02:56:25Z,UAE8Y,"3.424896,100.966682",27175,492,315
1765508187,2025-12-12T02:56:27Z,UAE8Y,"3.428246,100.963173",27225,492,313
1765508189,2025-12-12T02:56:29Z,UAE8Y,"3.431122,100.96003",27275,492,312
1765508191,2025-12-12T02:56:31Z,UAE8Y,"3.433926,100.956779",27325,492,311
1765508193,2025-12-12T02:56:33Z,UAE8Y,"3.437371,100.952751",27375,492,310
1765508196,2025-12-12T02:56:36Z,UAE8Y,"3.440231,100.949181",27425,492,309
1765508198,2025-12-12T02:56:38Z,UAE8Y,"3.44371,100.944756",27475,492,307
1765508200,2025-12-12T02:56:40Z,UAE8Y,"3.446594,100.940987",27550,493,307
1765508202,2025-12-12T02:56:42Z,UAE8Y,"3.449295,100.937309",27575,493,306
1765508204,2025-12-12T02:56:44Z,UAE8Y,"3.452826,100.932625",27650,493,306
1765508206,2025-12-12T02:56:46Z,UAE8Y,"3.455573,100.928932",27700,493,306
1765508209,2025-12-12T02:56:49Z,UAE8Y,"3.458359,100.925255",27750,494,306
1765508211,2025-12-12T02:56:51Z,UAE8Y,"3.461112,100.921593",27800,494,306
1765508243,2025-12-12T02:57:23Z,UAE8Y,"3.505197,100.86264",28550,498,306
1765508275,2025-12-12T02:57:55Z,UAE8Y,"3.549981,100.802116",29225,504,306
1765508306,2025-12-12T02:58:26Z,UAE8Y,"3.593719,100.743279",29925,507,306
1765508339,2025-12-12T02:58:59Z,UAE8Y,"3.63978,100.681458",30725,508,306
1765508371,2025-12-12T02:59:31Z,UAE8Y,"3.684357,100.621872",31825,501,306
1765508403,2025-12-12T03:00:03Z,UAE8Y,"3.729263,100.561958",32025,499,306
1765508434,2025-12-12T03:00:34Z,UAE8Y,"3.771469,100.505539",32000,498,306
1765508467,2025-12-12T03:01:07Z,UAE8Y,"3.816879,100.444786",32100,497,306
1765508497,2025-12-12T03:01:37Z,UAE8Y,"3.858215,100.389389",32950,494,306
1765508528,2025-12-12T03:02:08Z,UAE8Y,"3.900286,100.333069",33750,490,306
1765508559,2025-12-12T03:02:39Z,UAE8Y,"3.942947,100.275986",34025,487,306
1765508591,2025-12-12T03:03:11Z,UAE8Y,"3.986175,100.21804",34000,490,306
1765508624,2025-12-12T03:03:44Z,UAE8Y,"4.030586,100.158379",34000,491,306
1765508655,2025-12-12T03:04:15Z,UAE8Y,"4.072998,100.101463",34000,493,306
1765508687,2025-12-12T03:04:47Z,UAE8Y,"4.117313,100.041977",34000,493,306
1765508720,2025-12-12T03:05:20Z,UAE8Y,"4.161724,99.982407",34000,492,306
1765508752,2025-12-12T03:05:52Z,UAE8Y,"4.205933,99.923119",34000,493,306
1765508784,2025-12-12T03:06:24Z,UAE8Y,"4.249707,99.864349",34000,492,306
1765508815,2025-12-12T03:06:55Z,UAE8Y,"4.291465,99.808281",34000,491,306
1765508847,2025-12-12T03:07:27Z,UAE8Y,"4.334199,99.750793",34000,491,306
1765508878,2025-12-12T03:07:58Z,UAE8Y,"4.377493,99.692688",34000,491,306
1765508909,2025-12-12T03:08:29Z,UAE8Y,"4.419067,99.636734",34000,493,306
1765508941,2025-12-12T03:09:01Z,UAE8Y,"4.463699,99.57682",34000,491,306
1765508974,2025-12-12T03:09:34Z,UAE8Y,"4.509064,99.519051",34000,491,309
1765509006,2025-12-12T03:10:06Z,UAE8Y,"4.556168,99.463791",34000,491,310
1765509039,2025-12-12T03:10:39Z,UAE8Y,"4.605331,99.407135",34000,491,310
1765509069,2025-12-12T03:11:09Z,UAE8Y,"4.650879,99.354767",34000,490,310
1765509101,2025-12-12T03:11:41Z,UAE8Y,"4.699173,99.299179",34000,492,310
1765509133,2025-12-12T03:12:13Z,UAE8Y,"4.74628,99.244904",34000,493,310
1765509165,2025-12-12T03:12:45Z,UAE8Y,"4.794342,99.18969",34000,493,310
1765509197,2025-12-12T03:13:17Z,UAE8Y,"4.842453,99.134201",34000,492,310
1765509229,2025-12-12T03:13:49Z,UAE8Y,"4.890564,99.078804",34000,492,310
1765509260,2025-12-12T03:14:20Z,UAE8Y,"4.936798,99.025597",34000,492,310
1765509293,2025-12-12T03:14:53Z,UAE8Y,"4.985838,98.969055",34000,493,310
1765509325,2025-12-12T03:15:25Z,UAE8Y,"5.03389,98.913635",34000,493,310
1765509355,2025-12-12T03:15:55Z,UAE8Y,"5.079408,98.861229",34000,493,310
1765509386,2025-12-12T03:16:26Z,UAE8Y,"5.125717,98.807777",34000,494,310
1765509419,2025-12-12T03:16:59Z,UAE8Y,"5.174149,98.751869",34000,494,310
1765509450,2025-12-12T03:17:30Z,UAE8Y,"5.220612,98.698189",34000,493,310
1765509481,2025-12-12T03:18:01Z,UAE8Y,"5.267944,98.643631",34000,493,310
1765509514,2025-12-12T03:18:34Z,UAE8Y,"5.316879,98.587166",34000,492,310
1765509546,2025-12-12T03:19:06Z,UAE8Y,"5.364773,98.531876",34000,492,310
1765509578,2025-12-12T03:19:38Z,UAE8Y,"5.4137,98.475433",34000,492,310
1765509609,2025-12-12T03:20:09Z,UAE8Y,"5.460068,98.421768",34000,493,310
1765509640,2025-12-12T03:20:40Z,UAE8Y,"5.505981,98.368698",34000,494,310
1765509671,2025-12-12T03:21:11Z,UAE8Y,"5.552099,98.315369",34000,495,310
1765509683,2025-12-12T03:21:23Z,UAE8Y,"5.570572,98.294029",34000,495,310
1765509710,2025-12-12T03:21:50Z,UAE8Y,"5.610901,98.247337",34000,498,310
1765509774,2025-12-12T03:22:54Z,UAE8Y,"5.707214,98.134163",34000,496,307
1765509810,2025-12-12T03:23:30Z,UAE8Y,"5.750427,98.064987",34000,496,297
1765509851,2025-12-12T03:24:11Z,UAE8Y,"5.772079,98.02095",34000,330,296
1765509882,2025-12-12T03:24:42Z,UAE8Y,"5.822845,97.918159",34000,495,296
1765509914,2025-12-12T03:25:14Z,UAE8Y,"5.855347,97.852013",34000,495,296
1765509946,2025-12-12T03:25:46Z,UAE8Y,"5.887927,97.785469",34000,494,295
1765509977,2025-12-12T03:26:17Z,UAE8Y,"5.91893,97.722038",34000,493,295
1765510020,2025-12-12T03:27:00Z,UAE8Y,"5.962457,97.632751",34000,494,295
1765510051,2025-12-12T03:27:31Z,UAE8Y,"5.993414,97.569435",34000,494,296
1765510083,2025-12-12T03:28:03Z,UAE8Y,"6.026699,97.501152",34000,494,295
1765510117,2025-12-12T03:28:37Z,UAE8Y,"6.060425,97.431786",34000,492,295
1765510150,2025-12-12T03:29:10Z,UAE8Y,"6.093658,97.363724",34000,492,295
1765510182,2025-12-12T03:29:42Z,UAE8Y,"6.125064,97.299133",34000,492,295
1765510214,2025-12-12T03:30:14Z,UAE8Y,"6.156627,97.234306",34000,492,295
1765510245,2025-12-12T03:30:45Z,UAE8Y,"6.188142,97.169571",34000,493,295
1765510277,2025-12-12T03:31:17Z,UAE8Y,"6.220276,97.103592",34000,494,295
1765510308,2025-12-12T03:31:48Z,UAE8Y,"6.25164,97.039162",34000,495,295
1765510341,2025-12-12T03:32:21Z,UAE8Y,"6.284683,96.971291",34000,494,295
1765510373,2025-12-12T03:32:53Z,UAE8Y,"6.31672,96.905334",34000,495,295
1765510404,2025-12-12T03:33:24Z,UAE8Y,"6.348003,96.840981",34000,495,295
1765510435,2025-12-12T03:33:55Z,UAE8Y,"6.379751,96.775673",34000,495,295
1765510467,2025-12-12T03:34:27Z,UAE8Y,"6.411346,96.710411",34000,496,295
1765510499,2025-12-12T03:34:59Z,UAE8Y,"6.443574,96.644073",34000,494,295
1765510532,2025-12-12T03:35:32Z,UAE8Y,"6.476766,96.575645",34000,493,295
